-5.913051605886089357e-01,-1.719805446902700208e+00,1.207186525281400025e+00,-6.674820914068467781e-01,1.936289443852496239e+00,-8.232736868396492991e-01,-4.469517335346293030e-01,3.611206119855284169e-01,9.121485767938677380e-01,2.988995482372591161e-01,-6.120142467086669980e-01,-1.782274318866599705e+00,1.007531262608880596e+00,-7.980166147649719877e-01,7.451657014120164346e-01,-1.952548470451087592e+00,-1.979888501870757239e-02,-1.582946854725421737e+00,-1.712473830236742600e+00,4.060334231062141530e-01
3.560183521437087495e-01,-1.625881969787820402e+00,7.625907093698132133e-01,-1.996694626599803957e-01,-3.812149508936734654e-01,-2.142457999019987902e+00,1.142287892530394755e+00,1.950984066100043268e+00,-6.877242098403207882e-01,-1.222565558730504265e-01,-4.066686845462919031e-01,7.175020943378742633e-01,4.482470971137610949e-01,-3.409926197122973845e-01,1.663164223113572593e+00,1.272246003624860178e+00,6.820416869921323011e-01,-7.452898142003334669e-01,2.086170791025330651e+00,-1.486682521878879504e+00
-1.516501558268480987e-01,-3.995887228319212059e-01,8.860020699811288480e-03,8.953106294946812094e-01,-1.032858018337128092e+00,-3.827290092051182091e-01,-3.861454193721566147e-02,-1.082039753054523601e+00,1.011388144685798629e-02,-5.641361983423068827e-01,3.424535557387586304e-01,-1.329565378935751774e+00,-2.009697564245136903e+00,-3.107351978501033951e-01,-6.945817765257888965e-01,1.076067865108595312e+00,6.482595463989928586e-01,-3.948206743237767657e-01,-8.222830908398370831e-02,1.088942446582207735e+00
2.463528738426941922e-01,-6.029840321153312477e-01,-2.285585211558365692e+00,1.156822226687952426e+00,-7.292006639659047718e-01,1.653185728798263421e+00,-3.792945902310806972e-01,-1.015121797269666004e+00,1.191687149525846312e+00,-4.582110326680864931e-01,7.280230232582738381e-01,2.882807642669797388e-01,-6.368185343581816982e-01,1.338035377944300164e+00,-3.087482523812903334e-01,1.314882681036289913e+00,7.041442380832833858e-02,7.044444798801747787e-01,2.346791721278075116e+00,1.921366742874880684e-01
1.233953590125455996e-01,-1.313697503280581991e+00,-1.499417205896548921e+00,4.581972396040840945e-01,2.640836636685991445e-01,-2.664161554509631102e+00,-1.641704278425004215e+00,-1.251983747362789501e+00,1.354858434523173560e+00,-3.446762204625639092e-01,9.876226752781404050e-01,5.462292404824752035e-02,-4.151090218303197799e-01,1.301296582193301132e+00,-4.880761605863127572e-01,6.517514171804862366e-01,-3.954785465603438133e-01,5.787024640918284613e-01,-8.860885226379401347e-01,8.677255825098831865e-01
-5.112767863382478017e-01,-1.114552089340030250e+00,1.060994379229816875e+00,1.432102869532031253e+00,1.799054515247289210e-01,4.492163760330609157e-01,2.365075272110281623e-01,-3.406441773796282657e-01,-1.778947998683733100e-01,-1.653098332175034768e+00,5.126418062481910010e-01,-1.081764573701348819e+00,-1.870401010765359029e+00,4.730244999167693698e-01,1.388229217062287635e+00,8.581675785024355241e-01,-1.185568180396105453e-01,7.722652246356833672e-01,4.763378600889501824e-01,-1.265390773259706059e+00
-1.914146138450718571e+00,-2.019526310430409755e+00,-6.738078819492453464e-01,1.542343148024877264e+00,-1.193054105861788505e+00,7.428907544457603596e-01,1.019174905922907604e+00,1.805898303689907447e+00,3.538281872352289081e-02,-8.448798848003580275e-01,-6.072680607755627236e-01,-2.833678961904881888e-01,-8.733583633698512871e-01,-1.682705242146027125e+00,-3.356761765220489524e-01,7.080415302686974277e-01,7.436603220951952808e-01,2.269839830665171254e-01,-3.926753757636729514e-01,1.599943307974400541e+00
1.262280642640201345e+00,-4.041687487844164428e-01,-2.395741018092102159e+00,7.422280433313764858e-01,-1.901295332188533083e+00,-1.202774297805701553e-01,-2.143135555915129109e-01,8.099980575473698652e-01,9.435213038280052533e-01,-8.139430955772519738e-01,1.646848715892226478e+00,1.651545655840591431e+00,2.717234088191020636e-01,-2.393834267615523093e+00,-1.194011606700209116e+00,-4.477828398947436561e-01,-5.613818190659788376e-01,2.641894332614728835e+00,-9.878236265802523564e-01,1.497391759824784341e-02
-1.089697064789146186e+00,-8.860467575993866696e-01,1.356687212945845156e+00,1.400046508015903468e+00,9.118717368957197644e-01,-1.323046698459672932e+00,1.199766093710381787e+00,-7.415715227889276839e-01,-1.577591264208966004e+00,9.487820521016858688e-01,-3.706581535424544049e-01,5.504396974410207255e-01,-2.536574746038329220e-01,-3.608369252532132587e-01,-9.255649647037285099e-01,1.461698804876128355e+00,-1.989460213333794913e-01,1.900494097532121840e+00,1.389879139867784774e+00,-1.464105065868971378e+00
-1.048214986920365105e-01,1.754779957582115468e+00,1.684724258854630730e-01,-8.995720812499338193e-01,-6.492969917125016588e-01,4.384894340550317682e-01,6.991329023840064938e-01,-1.011471163022552577e+00,2.907235980788019925e-01,1.022783646752077891e+00,-9.350414158590549807e-01,-5.543367851178733208e-01,-4.149292220813188825e-01,-8.240266324988966551e-02,4.932878936788484547e-01,8.614074259246518039e-01,-1.003657423003487814e+00,4.860789990520477111e-01,-1.926013910846221533e-01,1.350713498976620297e+00
1.315778826310712857e+00,1.073197195080614286e+00,-7.965291211636795765e-01,3.872403179334240053e-01,-2.011195805158520145e+00,1.842974524221657751e-01,1.500805614712248826e+00,-1.255900150110425884e+00,5.627346465334825965e-02,-1.314113756519366571e+00,-5.011312637533964498e-01,9.672767126744865607e-01,1.352095880296768637e+00,9.179821212179666290e-01,-4.090474573551056703e-01,-4.790021585083048539e-01,8.170937320442753782e-01,1.220373408686980854e+00,2.328114987717843309e+00,7.612599723739309487e-01
-1.763234750392783101e-01,8.432913661158847329e-01,1.589437767860463202e-01,1.363012360966829206e+00,7.207680240973068919e-02,-5.717009944398664389e-01,2.960199550640825183e-01,6.448709129870969781e-01,7.167496489597628972e-01,1.764032703672943736e+00,1.065219321498087846e+00,-1.318549468541430514e+00,-4.953892717430683490e-01,7.946696172924058166e-01,-6.795995192355367420e-01,1.910289237231641124e+00,6.391370050336616648e-01,-5.827208581139848853e-01,5.544019404763076420e-01,-1.161665172650065969e+00
-3.658224138053351449e-01,-2.857044866760228619e+00,1.211872961087811618e+00,6.161305825513882506e-02,6.618158699054171867e-01,-2.804260756849918379e-01,1.087894571340291966e-01,9.477493376663150837e-01,-5.266396289202043279e-01,7.890831781396261402e-01,-1.065159611563468278e+00,2.183616133282991978e+00,-1.050463148153724546e+00,-3.173703922486744156e-01,-8.137450242321687677e-01,9.704961326836346602e-01,-1.595026134500470150e+00,1.706657115382971934e+00,1.567417306681460731e+00,3.940039092159824952e-02
-1.036702758407404446e+00,-1.544360906135560318e+00,-1.887272653444682646e-02,-2.142928880753236509e+00,1.202303912097311828e-01,-1.340935354108472088e+00,7.649957921999265276e-01,-2.696894287983651606e-01,-8.366378316590107334e-01,8.092903320720327143e-01,-1.624825657497121378e+00,2.762556226699862671e-01,-1.447118370847547908e+00,1.050720873276074885e+00,1.443354782168568551e-01,-1.165779596833507847e+00,7.178383146886939681e-01,7.683558406513656402e-01,9.242630630139162529e-01,-2.411522667998176050e+00
-1.754507417271245151e+00,-1.073029174962542243e+00,-2.972365964809656091e+00,7.241368146509763286e-03,7.200344405829169903e-01,1.322061076766921417e+00,-1.111152648532234312e-02,1.276563865729913205e+00,2.650595126607738106e+00,1.491337630622443233e-01,2.434126284411228802e+00,-4.545748852122894479e-01,3.631268023022853758e-02,3.196778826624027126e-01,9.551859494369708825e-01,-7.320189249328767911e-02,-1.634901671834943504e-01,-1.418563166385457208e+00,-1.461311133458975953e-01,-3.442993466657785495e-01
-4.626296183426554798e-01,-1.750064686984170725e-01,2.513891018667085420e-01,-1.196121813132113187e+00,2.220725453345196776e+00,-5.101677450912902589e-01,2.231260436129988423e-01,9.162835012680022873e-01,5.970147013115663093e-01,1.087973510657547882e+00,3.863130805852251770e-01,-8.699696277379986853e-01,5.051198042063520521e-01,-9.959295065381322809e-01,5.619974109130759787e-01,-9.842942385567375885e-01,1.499879850148563953e+00,1.319600902436581125e+00,-4.433897749594522542e-01,-1.237521655769433293e+00
2.497014239955914205e-01,-1.102005898827171232e-01,8.280500321618795567e-01,-1.703695572535303571e+00,-1.031805646295747225e+00,-2.395902587441171294e-01,-1.198371151659490375e+00,-6.347973925401868556e-01,-3.305956473689893871e-01,3.442459641698079609e-01,8.477262335478760735e-02,-1.736469574013661532e+00,5.336054760155224397e-01,1.033310009980423327e+00,-1.517357547992143285e+00,2.037848894878947270e+00,-1.857363932271561380e+00,3.789349113434971050e-01,2.721253366893419123e+00,-1.591114735864286978e+00
-1.348732691627215097e+00,3.918695392768726249e-01,-1.991265798579202162e+00,-1.002852162175038142e+00,2.156239287280510286e+00,7.053823468991460288e-01,-2.270531303872687534e+00,9.061155118205804770e-01,1.527281834229369917e+00,8.189616777538598624e-01,2.662104807906069848e+00,-1.227897680942897640e+00,2.148372662379932907e-01,3.613055162462506797e-01,6.218107147327794904e-01,-5.984685924935805312e-01,-1.753219832603325479e+00,8.990801471921467947e-01,-1.068958172629009384e+00,7.572995770144087535e-01
-8.681587802075877436e-01,-4.131196838319464160e-01,-1.183294222306420229e-01,2.667222087659548713e-01,-2.208123513096275747e+00,8.196762973906757122e-03,2.333658164566300819e+00,7.240840474958758488e-01,1.576400093653520518e+00,-2.631162090710825741e-01,1.411140209055443018e+00,-1.968165530168582700e-01,1.881723459207973681e+00,-3.460012476362691047e-01,1.877457686885337873e+00,-3.553598207155225785e-01,1.306822966828007582e+00,-8.223196770895957464e-02,-2.112316255420041422e+00,2.439585963236585275e+00
-1.105322503518146648e+00,-4.434600396229845809e-01,-1.926881914732229584e+00,1.290202406920098577e+00,-3.796741812187062054e-02,-2.064023470280991757e-01,-1.915166459534476839e+00,1.568049323840208231e+00,8.592588918672200426e-01,-6.006152030727648361e-01,2.109022464302977351e+00,-1.352037896966169772e-02,4.957993523335027519e-01,1.332442651514290921e-01,1.838197861618338758e+00,3.018152654957390046e-01,8.795022354832752187e-01,-3.034340397476520401e-03,1.677593795356181694e+00,-8.275105096023628315e-01
-4.285154986377308628e-01,1.611213951452373117e+00,9.208888177910662387e-01,8.898309308881307764e-04,2.273909436081941460e-01,-3.842107813504447300e-01,1.975753292063079924e-01,-6.053210768509154072e-01,4.762997850003679590e-01,9.107164269819355285e-02,-7.370283420497937277e-01,3.433970586255869595e+00,2.019828519870843497e-01,7.247127918939182400e-01,-1.480971032998844805e+00,-6.148450036818777775e-01,2.831727715629186459e-01,6.439572121227262747e-01,-2.099325921624170199e+00,2.891587269765324986e-01
-7.476244221887441421e-01,6.165963369655329540e-01,-2.730671512306771520e-01,8.154673760056216913e-01,2.113134984274544492e-01,2.781761297436162739e-01,9.206508011509544342e-01,-7.778740655539883031e-01,8.900674403178493455e-01,6.217182346892690531e-02,-3.344297460518316778e-01,3.258083746821733406e+00,-4.525963010369112305e-01,1.920321204083258015e+00,2.136420407786586484e+00,-1.814508735303131504e+00,2.708163611065518506e+00,5.020496186584268994e-01,-6.384742469290765055e-01,4.058774991849789515e-01
7.288575356882256440e-01,2.801955808713244345e+00,-7.235224540122194847e-01,3.907149919836159224e-01,-2.290888881562756219e-01,-9.737165668756973813e-02,1.618696321784564018e+00,-1.878553270698830824e+00,-1.580818344785745122e+00,2.677876800080403186e-01,-2.772813222744296424e-01,-1.858060594083903172e-01,2.623105165300947839e+00,3.404742442263958280e-02,1.000905112922570561e+00,3.957901678306873228e-01,-2.544786180415206100e-01,-2.569353986760958275e-01,-5.390921818776428509e-04,-9.483409135184591721e-01
-2.306186767253620984e-01,1.047842839747623378e+00,1.264631176695285575e-03,-2.309721673490827132e-01,4.817256688162546152e-01,6.952762427289759239e-01,-2.379075630051948609e-01,-2.085591072710267502e-01,-8.525723676960395014e-01,1.246732187702927153e+00,-1.026045468832644803e+00,1.778340376168511039e+00,-7.547754470322901033e-02,2.650671815980373131e-02,8.427923515371561480e-01,-9.160635091719906420e-01,-3.554698128788497113e-01,1.340520824765718988e+00,-1.735503829695381306e+00,-1.174256622619570978e+00
-6.438251081365041761e-01,-2.377857630739509176e+00,-4.235854487718236916e-01,2.098647487211981744e-01,-5.501899117287858409e-01,1.162684953739405946e+00,-2.370526653431280495e-01,7.297336173984440011e-01,2.697552508470851818e-01,7.396638907649992767e-01,1.832078151834108937e-01,-1.366692953877429506e+00,-5.338153656001688452e-01,8.050552612336883129e-01,-1.180812776703392825e-01,2.278573755188636751e-01,5.519945498418200591e-01,5.889367386278555605e-01,-7.348755470832413206e-02,2.870559099866119013e-01
1.484358822180037896e+00,-3.934114491688591730e-01,-8.924740989271560121e-01,-1.898272422692377281e+00,-8.157777426338694848e-01,2.573235777888250309e-01,-7.272401574004131453e-01,-4.240252923248966077e-02,1.516077462128706532e+00,-8.884421544156018147e-01,8.539483700094187002e-01,1.081607747803988495e+00,3.396180388076703305e-01,-1.287780776940324223e+00,2.621971615069227379e-01,-1.144040324648519569e+00,2.346939522450960380e-01,-8.014269058500306242e-01,-1.289671874343564006e+00,1.290225177009690194e+00
-5.082069813492191557e-01,-3.810277218356241669e-01,2.171390724050623611e+00,2.167483014212495007e+00,-2.840418789669168498e-01,-1.143800730411987487e+00,-1.225394093554287744e+00,1.683121151039400853e+00,-7.648709757245042429e-02,6.269187709803099029e-01,-1.085824530209838601e+00,1.279678943407270397e+00,3.947824378422513658e-01,-4.244811324453107854e-02,1.751976942049940478e+00,1.055095590012205875e+00,-6.587243082221402868e-02,2.318235152726638049e+00,4.903098578543918507e-02,-2.304000666570286682e-01
3.865771306812757629e-02,-1.177051862348377359e-01,-9.683462038510171066e-03,4.773495001545757233e-01,-8.653619424751762823e-01,5.049758903964797208e-01,-4.556839821413308234e-02,1.823613800694277698e+00,-4.872478350756570542e-01,-2.834436035396926901e+00,1.601301580292889826e-01,-1.923787739750897341e+00,-1.682293410434872460e-01,-2.668703404180238214e-01,4.088107178257655017e-01,-5.910097359442473275e-01,-1.025702584518949800e+00,-7.116884072398146355e-01,-5.137022789378519194e-01,-5.837672458279162535e-02
-2.183685732272445390e-01,5.397426959895383902e-01,-9.739891163283744824e-01,-1.837289567663152212e+00,1.209527479268783567e+00,6.616005026513004372e-01,-5.075772372162487001e-01,-7.564705999551253335e-01,-1.703533382983978051e+00,-4.679960759910420931e-01,-7.950120765608427176e-01,2.578100338966070049e-01,1.013947992872183734e+00,7.529569925736636637e-01,-1.536994984755192695e+00,7.171017864180202483e-01,-4.847890231866021638e-01,1.576200954874428017e+00,-8.664003616273530106e-01,9.838341102207462940e-01
-4.063248387381798166e-01,-8.782020046712137873e-01,3.462087920320750523e-01,-4.775961639882346232e-01,-6.578078666554422194e-01,-1.402337449113555179e+00,-2.340411041105077972e-01,-4.872413874204717943e-01,-5.640460031430533094e-02,3.821166024635166414e-01,2.542279475433229519e-01,-8.219859436764616056e-01,-1.671954477829556696e-01,1.941096906986038151e-02,4.145027928052223976e-01,-1.508554820265645358e+00,-3.170691121062940709e-01,-1.530807414362252317e+00,-1.868066608643087712e+00,4.859080524555488556e-01
-8.068462282065242963e-01,-5.096354386332561104e-01,1.934366683151658606e+00,8.931736004043263621e-01,-1.520537940111056807e+00,1.029008116997797706e-01,-6.617990613559054935e-01,2.087212724923085627e+00,-2.435579563683710758e-01,1.022828387530400729e+00,-3.925690626496883273e-02,-3.848383771431715394e-01,1.365387291042791995e+00,-5.793499709688211263e-01,-1.225477719689827216e+00,9.638878986645585401e-02,1.046769632811255901e+00,3.683482512065764380e-01,-1.671281536487277730e+00,-4.160573603474492788e-01
1.677047323334245110e+00,3.170114850290633779e+00,1.557809946922508182e-01,1.759719666168588326e+00,1.398490665474486194e+00,6.278782947143359827e-01,-2.126787284552532076e-01,1.985420927133485780e-01,-2.790127531886419376e+00,1.280125055259776046e+00,-8.406649759459634552e-01,-2.815843238283652461e+00,-2.756238712743729891e-01,1.608967018750976141e+00,8.882608902765782855e-01,7.379274615333927256e-01,2.050733046415262606e-01,-9.191020392974148523e-01,-6.218302064707720289e-01,3.235657527570680037e-01
1.462325078332747275e+00,8.705791750014391095e-02,9.121965917508756405e-01,-5.275325054814471448e-01,6.255324615078160511e-01,-6.094720744882117236e-01,2.813417801637657645e-01,-2.846184171439082866e-01,4.748872654043628794e-01,7.910914591224444958e-01,6.190116696627961934e-01,-9.091291658567872691e-01,-1.526015575837121052e-02,-1.971080289722542678e-01,-1.219051577670306363e+00,1.566668643313343878e+00,-3.018579200467975121e-01,-7.772360817341109618e-01,-8.910704092750372229e-01,-3.182457367070576360e-02
1.154029504252378713e+00,9.772632796193310156e-01,-1.199704634771402212e+00,-1.443873744834191619e+00,6.966238349797226892e-01,6.908041599538884414e-01,-9.666268669590262208e-01,-1.788589867537664913e-01,2.190177641858206403e-01,-1.137389198875966567e+00,-5.199878294019568692e-01,-1.424784952173376640e+00,7.900082202583955659e-01,-3.593671512112188160e-01,-4.779395732515468592e-02,6.963195582289716246e-01,-4.923977967400018363e-01,-2.087292851016608441e+00,1.113227621683853474e+00,-4.192808548299418181e-01
1.101070890301089761e-01,-1.310323026275812541e+00,-5.447666715694915451e-01,1.814590835821819695e-02,8.014460885655790012e-02,-1.199396438010863264e+00,4.534369640523699951e-01,9.518265531603070650e-02,1.865245084955297061e-01,-1.744305316042472187e+00,7.872700949565789585e-01,-1.063252312874291006e+00,2.898989887055544168e-01,-2.406829597130942577e+00,2.000305799892433400e-01,-3.569312013829649688e-01,-1.653854734618146471e-01,-1.489198517918946862e+00,-8.679464944271730875e-02,-2.298542974187323562e+00
-2.851326562299693723e+00,-1.431843443665647975e-01,4.337948166089233282e-01,-4.481244179553172113e-01,-9.302737333682312149e-02,1.192624747158278042e+00,1.286128740869362908e+00,6.302162883434110352e-01,-1.475361887073383560e+00,-1.250214208737165239e-02,-1.119721558851979992e+00,2.488368183766124453e+00,5.542537704688392797e-01,-8.934815324846846485e-01,-5.581643656000011555e-01,4.034310607330784254e-02,-4.764516168679854280e-01,-5.256360990553715640e-01,7.521786105854961768e-01,1.626245861138889137e-01
-8.353590235579493317e-01,-8.035228023110955187e-01,-9.395593612570710129e-02,-1.474927923072330893e+00,-2.717866969406070310e-01,4.438131699651190476e-01,1.517270204815202916e+00,1.088159531707478811e+00,7.851191783390356616e-01,1.697336027011934645e+00,-2.584077585496559748e-01,2.683026160683656958e-01,-7.217747256546005463e-01,-3.581488985731028918e-01,4.260816578803567484e-02,-4.437580784258332023e-01,7.551899188134336693e-01,-1.137675679878063617e+00,-5.553524604563432332e-01,9.991697892253263991e-01
-1.910902780873457552e+00,-7.889328101078952882e-01,1.000851142236093949e+00,9.306619448678634665e-01,-5.639655018455436153e-01,-9.156902246519682542e-01,1.423969645519212568e+00,-1.902673261656101733e+00,1.543123289908627793e-01,-1.050568780639949074e+00,7.631083641813192209e-01,3.940930354435117078e-01,1.751328963641028524e+00,1.748025847129657473e+00,1.806377211046652942e+00,-2.531840868543985476e-02,1.714647520084422894e+00,1.583983018848128310e+00,5.856867529300302522e-01,-8.023695747017033364e-01
2.056626938121259407e+00,2.106611060476195174e+00,-2.869510029401617923e-01,4.951735386824941410e-01,-1.048466541083358017e+00,-7.467708717442020361e-02,-8.380822753342943576e-01,-1.608414585933814367e+00,1.631070174879893475e+00,-6.958430452669853716e-01,3.795731584050990870e-01,7.039928500116687804e-01,-2.036210364849762866e-01,-6.983545647260993583e-01,1.109438305515112688e+00,9.327727089960848872e-01,3.813341464431374561e-02,9.902029867402623031e-01,2.094518993770409843e+00,-1.445500754604866378e+00
1.767567546785935972e+00,2.275542786285086994e+00,2.103534602330212167e+00,1.248177515921635061e+00,1.838984218152260430e+00,-1.832020550452537755e+00,-8.730187269648299608e-01,2.112839369583544347e+00,-2.730300941430887640e-01,-1.387977142949408771e+00,-1.665197497304430563e+00,-9.942306407820513670e-01,8.112170758763581624e-01,1.657940125567338718e+00,-6.414223070701748908e-01,-9.493232413511829559e-01,2.874115052192589559e-01,-2.350742660089474523e+00,1.881631781239179180e-02,6.658798250332880198e-01
1.540484728489182054e+00,1.159888991255095148e+00,5.858035097031443206e-01,7.937887654412155714e-01,2.839009274647304529e-02,-4.504373408347022711e-01,-7.652965944440422996e-01,-1.799870621768471513e-01,-3.714550233639470900e+00,3.919914225743671987e-01,-1.878052907666392102e+00,-2.437340836831130009e-01,8.724867557431933429e-01,2.610539562525782675e-01,9.023021846612681029e-01,8.348068415429558131e-01,-7.039099014314729175e-01,1.661818388827710491e+00,-6.561354100053562455e-02,1.228576937502228850e+00
-1.502424122474825818e+00,-7.535899667324913453e-01,1.080555824802204912e+00,1.014542044177661889e-01,-8.125690470685865696e-01,9.447957186396752638e-01,-4.766939196782336574e-01,7.045302175385306787e-02,-1.752485506231116208e+00,-1.551883531918593281e-02,-8.051598153901425858e-01,6.301335827332779083e-01,9.861481327685331921e-01,-2.857967059624286765e-01,-6.400978464513811250e-01,1.339116580293485237e+00,4.837949537624076091e-01,5.301983335856457202e-01,1.489734036732048406e+00,-1.555810460949940577e+00
-7.822528198732470184e-01,-2.359000687686842568e+00,8.705366206366691451e-01,7.936780204006899098e-01,1.448420768801292891e+00,-1.105208815422971558e+00,-1.253906690237254207e+00,-8.740323211320077945e-01,-2.989133320450575670e+00,-1.345013631025552492e+00,-1.096135957799685867e+00,-1.694917700185722964e-01,-7.680155827721861783e-01,7.204331325429073063e-01,7.247352676983190856e-01,-1.538501650294539447e+00,1.403482689662318261e+00,-6.611933217848270372e-02,-1.791072996207704326e-01,7.277774859017638320e-01
-4.524804913592318512e-01,-2.053716291263523175e-01,3.208110233814506884e+00,-1.703896206578783490e+00,1.538043016043452393e+00,5.728578418038159370e-01,6.521998085558560199e-01,-2.232564986819999819e-01,-2.426404435964328421e+00,-1.564800316993030516e-01,-1.986992143436031810e+00,6.391495774894218052e-02,3.991940541553019028e-01,5.702993911718062803e-01,2.271011533465344012e+00,-1.236181328210612440e+00,1.413633345142883746e+00,3.199195054029754792e-02,-1.930891477025010738e+00,3.319296271304328361e-01
5.499657010290214670e-02,-5.042711210945749478e-02,7.578257511362826992e-01,9.194617587968103578e-01,1.601836777926035349e-01,-1.622672608987939968e+00,-4.508098350403772492e-01,6.679500797823638703e-01,-1.881459586290914032e+00,-1.285259304885367326e+00,-3.332970509315336116e-01,-1.017240283566055670e+00,-1.535539899815477005e+00,-5.211159834775483946e-01,7.616532127342061365e-02,8.667461695750808270e-02,-8.556326225271879693e-01,-1.167298904561003159e+00,-3.483959718232372271e-01,6.575768142965403573e-01
2.108815241393809936e-01,-1.626732176361139759e+00,3.194881594529387359e-01,-6.617996210793133383e-01,3.529264329838506797e-01,3.415289464649884366e-01,-1.124454033585209123e+00,9.407342293160525504e-01,3.737793535571009573e-01,-4.636594690880529446e-01,4.912369848926705362e-01,9.596534772499429877e-01,2.774939204319381014e-01,1.046575444601143712e+00,-1.952311026567512764e+00,1.144988105873988582e+00,-5.108159524076822944e-01,-3.169909231075137557e-01,5.620706154499156559e-01,4.446492241791202282e-01
-1.045373456581378369e+00,-9.231488339760929307e-02,9.139130022174908330e-01,1.547091869962881505e+00,-2.247870503810548148e-01,-8.296764013476899402e-01,1.032974379294955725e+00,3.978828825267560071e-02,8.921867530257990841e-01,8.644311313830317645e-02,-8.355726995218282216e-01,-1.898003411389708739e-01,-1.515465744837228623e+00,6.117369439467230663e-01,-1.047348022613686647e+00,-8.177656849099129710e-01,-2.219247290464652522e+00,-1.326463025862103517e+00,-4.768752086955631020e-01,-8.225469604931223699e-01
1.485673649563613807e+00,1.107524587830981844e+00,-6.186288873274560229e-01,2.484026496706285947e+00,7.894116797799505258e-01,4.090051964466578927e-01,-9.066186426293364464e-01,-5.474356745403023972e-01,-9.366779266622792255e-01,-1.247854494170635986e+00,-7.271163038057415484e-01,-3.701362117097676818e-01,3.285102227089410354e-01,1.132066310427341627e+00,-2.476746217562774688e-01,1.376175626461445811e-01,1.250037300147940122e+00,4.794588272236681714e-01,4.476526529655586728e-01,3.325215257933386015e-01
8.251726982141902589e-01,-6.129926472989395414e-01,-1.046447035183393215e-01,-4.772437210045516465e-01,8.620555594067977889e-01,8.461176144915052433e-01,3.843234395534388392e-01,-2.025611784121617909e+00,1.642674510359281026e+00,2.146289140178296417e+00,-4.194739382373955938e-01,-6.433328937943195713e-01,-1.491604331229523295e+00,-1.063655011937777450e+00,-9.114962438291150937e-01,3.458655842776626188e-01,-2.114401185959597029e+00,-1.106766744205271991e-01,-8.744044027365316385e-02,8.040627243857109141e-01
-7.439821401823503155e-01,-7.385902277532387927e-01,-2.180977848024747701e+00,-1.276737452818340335e-01,1.182761989143433189e-02,1.047108191856158887e+00,-3.327443354561055444e-01,-5.045532365142071374e-01,2.169507601652725715e+00,1.110244270704500380e+00,1.526915768035369769e+00,7.950970092382405596e-01,4.968087450294133567e-01,5.036067591716365532e-01,-1.365713365720428785e+00,-3.719494406973614109e-02,-2.770027896537822776e-01,9.840599232922858652e-01,-2.084538903066515958e-01,1.222662977065720025e+00
-7.657723695416751575e-02,-5.608286635220021132e-01,5.567285941158635065e-01,-2.597387361396910066e-01,-1.853054796417770156e+00,1.319845896277679564e+00,-4.071402672651482368e-01,2.021777335004280030e+00,-1.528538286656044631e+00,-9.817880873223608362e-02,-2.854275362244372838e-01,-1.487295246630173207e+00,-4.757985503119794291e-01,-6.427950306795005009e-01,6.074642772259604140e-01,7.422962551935073927e-01,-8.563292022541466597e-01,-1.497542123554649329e+00,1.338677992126843019e+00,7.171205854312036054e-01
-1.739096487101108535e+00,-7.452307061976415348e-01,2.442916362352467452e-01,5.160659881862295073e-01,4.957815110157335892e-01,-1.577396512374738435e+00,1.201375145996263161e+00,-1.738462791811971941e+00,1.526085412555135967e-01,1.273859226839740177e+00,7.922204689690582891e-01,5.571475428615564329e-01,-7.960272726142450517e-02,4.033259177355760228e-01,1.083798584747038385e+00,6.740277362407440798e-01,-9.738569653229807166e-01,7.473119686144662488e-01,6.353806840888085450e-01,-9.461871329605096026e-01
4.808763981317941139e-01,7.902693148070161211e-01,1.955683931415849841e+00,-3.038295989078309001e-01,-9.953679321903554644e-01,1.335940629131650459e+00,5.843269122912360114e-01,-1.812525046879441548e-01,1.371049855780812621e-01,4.557785078230071688e-03,-8.518444427533545804e-01,1.202361769011481840e+00,-4.533216943790685516e-01,-1.839182895720094635e+00,-1.550140592735730793e+00,-1.395206015859874249e+00,-4.711713762288597396e-01,3.064060122702215727e-01,-6.930559642843974189e-01,-8.536110104549428090e-01
-1.010875181967737096e-01,1.042303968322887409e+00,-3.921771934491485867e-01,5.816328417395547623e-01,-2.149158548843626837e-01,3.966502469051442770e-01,-2.978962357650226100e-01,-9.762636333986201426e-03,1.384813459069307529e+00,4.090756061610229533e-01,-7.414901368551636285e-01,1.382562300376175557e+00,1.047628014875418678e+00,2.213964881087931158e-01,1.024886903646366365e+00,-1.278057898298406103e+00,-8.573587709930515777e-01,2.235571894454439212e-01,-1.254469597979316786e+00,5.989164418410921620e-01
6.266235474666292937e-01,1.397059101836379824e+00,4.547026416070906740e-01,3.338221679673829989e+00,-9.249889742501045120e-01,3.370050926549046921e-01,-8.465873985637322185e-01,2.361148992683261838e-01,-3.564513351072297054e-01,-8.679109614702871234e-01,-8.053644692235351066e-01,1.446316459836197277e+00,3.526299980863735750e-01,-1.442461788961548974e+00,2.748382700077968699e-01,-1.563523124777015161e+00,-9.429368073681055895e-01,-2.067113219066529228e-01,-2.160389162261555640e+00,4.036523934103414812e-01
