1.193555607203143243e+00,5.980427677771017470e-01,3.851260023290585810e-01,4.466458921937796478e-01,8.994848724232085146e-01,1.185909953259469463e+00,-1.391570749299550824e+00,-3.405737907589059255e-01,1.201161083657905193e+00,-1.117195374605824520e+00,-1.664361040286106430e-01,7.612118897753360480e-01,-1.669948780246308440e+00,-1.285789014026995414e+00,2.939770104767608916e-01,-1.766284404100235128e-01,1.035884662314118465e+00,1.354642467376280912e+00,1.241325169807814932e+00,1.035399938659277597e+00
-1.056349018176346632e+00,4.181399597138610869e-01,2.318499186385073685e+00,-1.146326400833458825e+00,-2.964221598233845231e-03,-7.446216580957606412e-01,1.415653625298052276e+00,-4.097281647893858958e-01,-6.566961911789832573e-01,-1.054078543104698396e+00,-2.094930214061961338e-01,2.219048783895944399e-01,6.315380606661910035e-01,2.430395782731014920e-01,3.948532813153288190e-01,6.667510566777902492e-02,-2.842930742692296731e-01,6.406333998102374805e-01,-4.611747444320100087e-01,1.544611183278428834e+00
-1.705524735904246247e+00,-4.380145652448526605e-01,-4.027163840148156870e-01,-1.134386848894450628e+00,-1.962054466763278660e+00,-3.239738445244619847e+00,-1.744335033402721002e+00,-3.139582581765142100e-02,-8.865250124340867677e-01,-1.866663664966939473e+00,-2.291729622613098094e+00,1.067548656519749173e+00,3.791908223645708453e+00,5.488611297983763126e-01,-5.044695358656675621e-01,1.108569749394378912e+00,-2.127765389947156915e+00,1.454911209553007012e+00,-1.159783609946682059e+00,-1.043669705259700820e+00
-7.185803527792631318e-01,1.920624711294971754e-01,-8.220339995224176244e-01,8.634942001418922652e-01,1.320410735102405253e+00,-6.243258120071722983e-01,-7.198636261342002962e-01,-1.191516403932187940e+00,-1.474076373450097677e+00,-4.865895683216582834e-01,1.089750943321685428e+00,-1.508657809038149056e+00,1.053806219216944506e-01,-1.224232763347264941e+00,9.309388658694722762e-01,-6.322630900089777350e-01,-4.643833761813309646e-01,-1.721326841852589329e+00,-1.313893785335542574e+00,3.216184942768567367e-01
1.319898699917135820e+00,-2.293721708728095054e-01,-2.131760153734700569e-01,-2.371407212313998425e-01,-5.208549178484228603e-01,2.278639497747833254e+00,2.140258945269023771e-01,-4.216035593916098168e-01,5.539133954379502622e-01,1.093272366564813414e+00,7.419070382553809573e-01,1.557177367954776015e+00,-2.499071948681145905e+00,-7.057990689724571443e-01,1.390074098415019277e+00,-9.733131231195175648e-01,3.720448197344479735e-01,-4.392586867686988361e-01,-9.101276664734714306e-02,-2.849386175596181903e-01
-5.852548646722969261e-01,-1.787144970708573588e+00,1.007413655478529790e+00,-3.618975139634157956e-01,5.032097134371102953e-01,5.656159177532931182e-01,-7.947683060417957135e-01,6.116333366615124278e-01,1.726983224379506687e+00,-5.180500712141375974e-01,1.335798113740355397e+00,1.460216599211114463e+00,-9.730010499538485069e-01,8.054397690280215016e-01,5.121260555310908069e-01,5.457416132433386968e-01,-1.821404533839174000e+00,1.630877731090507599e+00,-3.826037688472701537e-01,-7.557449547887696850e-01
3.860655904650640124e+00,1.806968006146553618e+00,7.850543664933256061e-01,-6.865069658076412562e-01,-1.689216718545156315e+00,-8.951303094742807387e-01,2.487212238278046009e-02,1.852538167776321520e+00,-9.095596799176357550e-01,-2.054403229155914890e+00,-8.307608353702709003e-01,2.273105403208204311e-01,-2.161515067592889583e+00,-1.009832942018259239e+00,7.365056078551496244e-01,-9.036164523834689932e-01,-1.172529639972353488e+00,-2.451215616375791662e+00,1.101546831036954055e+00,1.417021298735400059e+00
-2.765778331394528777e+00,1.958147529648613661e-01,-2.096696393389832491e-01,1.555759808063829963e+00,-8.678813439609819325e-01,4.640947357279323615e-03,-1.074645915294829557e+00,1.031059072160025236e+00,-5.148966763088407284e-01,-7.678034537239879498e-01,-1.072625119414894579e+00,-1.433996172644454115e+00,2.862527481251555539e+00,-1.021888209854620699e+00,-3.784745568504412350e-01,-5.167975135158582312e-01,1.507666571882722684e+00,-1.207594716824640368e+00,-5.254090737210078896e-03,3.191882707419147619e-02
-8.137510810411889839e-01,7.989454632375214693e-01,9.235204008104790363e-01,1.319630486633004418e-01,-1.480281119134626344e+00,1.395134372850531435e+00,-1.048180794303137819e+00,-6.347635906171301967e-02,-3.149908860584299530e-02,-6.677459455818713918e-01,4.058482851257044777e-01,-2.261342071815097388e+00,-1.237654123273320694e-01,5.007160960758011425e-01,-9.447902699621497646e-01,-1.120264320732875379e-01,7.839841844307721130e-01,-1.178314020623039138e+00,-3.922394364758434726e-01,-5.766157191194616338e-01
1.746959247484648259e+00,4.869120833617531785e-01,-8.882546812916626289e-01,1.951144737767054993e+00,2.244681821361490748e+00,1.869919921291218756e+00,-1.181540024741193351e+00,-7.680790984057193072e-01,1.598924391997690320e+00,8.582812248180424763e-01,-1.845841124015596968e-01,5.816999353150003049e-01,-5.787886189964065453e-01,5.466764906278063219e-01,-3.395135618557892365e-01,-1.163209714271939532e+00,7.403103851106616062e-01,-6.432453981591335079e-01,1.238773010088983328e+00,3.403964024367012176e-01
1.360956929922510827e+00,4.752855654768926019e-01,6.705555053911843588e-01,-9.882643735965623843e-01,-1.247410300670021455e+00,-6.806343457389858465e-01,7.622202696249127385e-01,-1.049898814918696632e-01,-1.279178413069989584e-01,-5.923105596326284639e-01,5.724113534605471676e-01,1.242440243609713502e+00,-8.064468855716986351e-01,2.961688446853539269e-01,1.105813703854609253e-01,4.401160237009437565e-02,-7.904654549838417976e-01,-1.344445725176625084e+00,-6.480340766516411444e-01,-8.157217919724285560e-01
1.011493648849377092e+00,1.334230141112484613e-01,2.358663786422466657e+00,-1.800721103822346514e+00,-1.901698773341548909e+00,1.954238383084198949e+00,1.641333641214590966e-01,-3.915936298738629251e-01,9.022378681778709941e-01,-4.489057529162712723e-01,-2.102837814530322536e-01,9.706930539116397361e-01,-3.463907184118522498e+00,-1.451071218050035583e+00,1.648722929622648214e+00,1.502993741964211427e+00,2.256849109581219093e+00,2.912448608529005778e-01,1.532561300140192206e-01,-4.292665432888062016e-01
4.754932717340901727e-01,2.297021075407882362e-01,5.761612805340776688e-01,-5.614465779372263682e-02,-1.895511006925240938e-01,-1.232796026162749081e+00,-1.720456123502766277e-01,-7.824370428840204950e-01,9.180325118339754953e-01,5.586839458338890285e-01,-2.413304936751573537e-01,-5.307271251176047810e-01,-8.934254443655034184e-01,1.495031690376297906e+00,-1.717117684429003976e-01,1.533537354263421748e-01,4.934891532678216119e-01,-7.150187954188491624e-01,1.126348118799509690e+00,7.721138994314691306e-01
4.072423758153775331e-01,2.600485281726559794e+00,-1.902459603468791560e-01,-4.684431306257900302e-02,-2.320439967575466778e+00,1.183319462897333585e+00,3.268182334614501139e-01,-4.432827045073968741e-01,6.506119431157160182e-01,3.441489505357566148e-01,9.688277653611330198e-01,5.511047344985552376e-01,7.369543560353223333e-01,-9.018306315861225331e-01,1.005649877688272520e+00,-6.086579295952158075e-01,-1.964517469288076246e-01,4.940435834681975447e-01,-9.026906294208931758e-01,1.236453087461556605e-01
5.086965391493069033e-01,-5.703278717274006676e-02,-1.290738095519573803e-01,-1.599765788672504185e-01,-1.627332677084775803e+00,-1.013859941852177649e-01,8.999904979262830507e-01,-1.667286512868517923e+00,-1.949897551232444126e+00,4.140666356031661582e-02,2.542540137738624750e-01,3.314345679292364510e-02,-8.559324380430755053e-01,3.578728798624172813e-01,-1.109333407304634145e+00,-1.013738622070588624e+00,6.113235380247107331e-01,-5.821236040907707548e-02,5.473581875077403458e-01,-6.283751336096490281e-01
-3.136927475454209358e+00,-3.958019239034542558e-01,-1.458635988299374020e+00,-1.927321828886935373e-02,-1.458444613835735426e+00,-1.050231850922382026e+00,-2.431038248593095086e-01,1.606270513366368391e+00,9.061356226948149573e-01,8.971442587024484883e-02,2.105548894962716133e+00,-8.679018523887352954e-01,3.302731410450515437e+00,-3.552487566250981943e-01,-4.374374538409290247e-01,-4.170128387792568225e-01,-6.312217037493398353e-01,4.690081284435394515e-01,-1.338341832257339714e+00,2.244379831483256815e+00
-3.390942690314532326e-01,-5.139956142037738207e-01,-3.012525943156177943e-01,8.293465833763147277e-02,-1.466363980309562942e+00,7.965301842868345306e-01,-6.346355672504768730e-01,9.491064255073254907e-01,2.174200764624572013e+00,7.240418849633167842e-01,1.434117537611489857e+00,-1.752404007838088695e+00,-3.144800416253877851e-01,-1.860526570418993053e+00,8.380150726074018230e-01,1.615341839304661908e+00,3.786736373196604721e-01,3.726620889558602823e-01,-4.933057792202773517e-01,-1.099659967037228681e+00
-1.537491499429541442e+00,-6.016067792851029772e-01,3.283510842679321362e-01,1.675085445853664590e+00,-1.858447816233703975e-01,-3.687578084804701284e-01,-3.187679069964180489e-02,8.233165313633667992e-01,6.434941098686703942e-01,-7.902407916562791401e-01,1.306708636157902781e+00,5.323371312503505370e-01,-6.183671208549873510e-02,-1.563250757485288078e+00,-1.030635506659192679e-01,1.078812569849286751e+00,-3.825351530520056942e-01,1.136684702857419405e+00,-5.451444371304833281e-01,1.157155284237331605e+00
5.057626265397241472e-01,-2.053925750379394177e+00,1.325200637000339521e+00,-5.314330252684387190e-01,-1.909866857150159247e-01,-2.033040650188979725e+00,-1.031708672103363034e+00,-1.176202310801743200e+00,-3.295315104844156018e+00,-7.284122514702009998e-02,-2.680658285026649601e+00,8.901154801906395742e-01,3.403859164402585069e+00,4.969013768560341937e-01,-2.925260785619497317e-01,-9.713671534540254671e-01,2.730610735039185610e-01,-2.149441156183036661e+00,-1.262418699309650449e+00,1.476264861493867153e+00
1.223040440753229152e+00,1.772046443755957990e+00,1.189086442871389870e+00,4.728135785641630062e-01,1.733183858979519820e-01,1.149889028787632217e+00,1.029006744585309496e+00,-3.628682708651825850e-01,-1.206534740242039661e+00,8.617713140508018732e-01,-4.492819388308978423e-01,1.185156979431311042e+00,-1.170861376814444244e+00,1.547329213572418705e-01,9.818234468435260709e-01,-5.900551879650405285e-01,-8.483405478084844464e-01,-1.232813906519258929e-01,5.037276127333213394e-01,-1.803044914595555603e+00
2.376323349705605104e+00,-5.887951832493825560e-02,-1.471093201355949009e+00,-1.414582148118971039e-01,-1.483590494202655652e-01,1.523852473072496938e+00,-1.624856567541324848e-01,7.444442953547296682e-01,1.898422390486433686e+00,-1.735117966643981768e+00,3.396230898888451533e-01,-2.230864631009759902e-01,-9.898622395516207262e-02,-8.931993945214122821e-01,3.377816640842188911e-01,3.723312409858660632e-01,1.625998724524412076e+00,8.090270846446188102e-01,1.270181893571059817e+00,4.410567708618404192e-01
4.016450942519737555e-01,-4.496765178913175176e-01,1.215584558515784952e+00,-1.407114754961885428e+00,6.708430558995759352e-01,2.646742850382933110e+00,2.204998697198939706e+00,-1.054607549986344983e+00,-3.007733209406193708e-02,1.721983276416767239e-01,2.499730688516141885e-01,1.487221023580568291e+00,-2.176870703386811989e+00,-3.540690131196639334e-01,-1.215729906187445614e-01,1.695721071777096300e+00,1.933278978583431451e+00,3.712249154143575369e-01,2.854207757134788470e-01,3.571940501705274662e-01
-7.688638841511561406e-01,-1.252536889674651599e+00,2.249952952792804162e-01,5.843163762222550739e-01,-9.376613532759440206e-01,6.352000041412551035e-01,-1.148935437021407102e+00,-1.251061274995461658e-02,1.818668677472896344e-01,1.141203365820815385e+00,-3.616870443718076533e-01,-1.394576079421421477e+00,-3.201160714360292703e-01,2.088371605061383196e-01,-2.396696712437049737e-01,9.697119556799468354e-01,-5.963272197620566040e-01,4.920934409733944137e-01,6.886663503180532331e-01,-6.365968493186230370e-01
2.678731075825740438e-01,-1.374864345616095163e+00,-3.565394448130398963e-01,-6.822540210232889146e-01,-9.857208198332327864e-01,-2.654243435986591404e+00,7.663030003351178898e-01,-2.634772619497635082e-01,-1.280436225084637281e+00,-1.232921278917874952e+00,-1.445736074886237343e+00,-2.442449329868643867e-02,1.973330050315561301e+00,7.037295924832268068e-02,-3.228446952942787274e-01,8.571561021360768473e-01,-2.043202556991633667e+00,1.020564260267470269e+00,3.994374378332711251e-01,2.504334523987382655e-01
-8.781932407622847769e-01,-6.486742671136693783e-01,-8.311171890252816441e-01,1.072382316807622304e+00,-1.197477537581029372e+00,-1.207748977080643993e+00,-6.200717380174571719e-02,2.425587179465437948e-01,1.083915398503562777e+00,-1.836734676331180927e-02,-1.169102651834266204e+00,-1.534740415630952148e-01,1.989396228447413373e+00,1.735446860742653419e+00,-9.253451160391993335e-01,7.595543862708926675e-01,9.373829763318328734e-01,1.274957294719089251e+00,-1.034960312631138413e+00,-1.339339384589284032e+00
2.266866399859368553e-01,-1.876840813236305250e+00,-3.194169342237189735e-01,-6.844336190503612638e-01,1.159010186997539854e-01,-3.220775902414829694e-02,3.603551784005624148e-01,-3.616717524396190764e-01,3.008721248701756501e+00,5.038615640091596848e-02,2.538618460108913233e+00,2.142376617493571889e+00,-3.615670856727725813e+00,-3.594331668625058707e-01,1.064521256713214292e+00,-8.604717752736669167e-01,-9.354440099190401980e-01,2.529463696879686196e+00,4.059384770784900676e-01,-1.867351323133822127e+00
3.223368393394707709e-01,5.726835153237229692e-01,-2.509622118643194622e+00,1.722838813374211853e+00,-6.237675741602346502e-01,1.095348846268935805e+00,-1.571977606115802839e+00,-7.611244055399963848e-01,-6.741442766395212560e-01,6.958961291426947471e-02,-1.672541649573275224e+00,1.341105846048465944e+00,3.880945795606479010e+00,5.584330426646711976e-01,-1.568566963812490389e+00,-4.729011860850749205e-01,1.096603092249863964e+00,-8.499306673247866151e-01,7.634429737025082430e-01,-1.140024155697554331e-01
2.217966955267361318e+00,1.653712760578882612e+00,-3.289748249992276441e-01,-1.074340068271158466e-01,6.063330142633066577e-01,-2.175217333196489022e+00,-1.758547707654354531e+00,-9.602522383825690122e-01,-1.770765308991491427e+00,-4.016604189336966391e-01,-3.204991060763222155e+00,3.583993539528985695e-01,1.953151694550554929e+00,1.040875369017024488e+00,-9.227618445324801966e-02,7.039429165893465457e-02,2.582936673887649137e-01,-3.070550135821373594e+00,2.121787279326471154e+00,7.692497232573458632e-02
-2.151798355765612403e+00,-2.168348687108579698e-01,9.120685346148005301e-01,-7.875150795961097794e-01,-1.073749507593475094e+00,1.292202885793937162e-01,1.707830762652469136e-01,1.207357229704101587e-01,2.901175026744405860e-01,2.216975109341367545e-01,8.278631452385873946e-01,1.616759407727058839e+00,4.003361417862122407e-02,7.551201043298458315e-02,5.228593485193452350e-01,3.346490847801554258e-01,-7.823843334401557881e-01,1.271183317135186730e+00,-1.412588022818435762e+00,-9.162951357501884775e-02
-9.196741758378019771e-01,5.451972952048861343e-01,-2.020894379275747443e+00,5.501193451048187466e-01,-2.277509555898179494e-01,-2.128549121448958248e-01,5.835639188113486697e-03,-1.025222867776343305e+00,2.240433466589869527e-02,-1.229609882593926784e+00,-1.056721541874238168e+00,2.075132417655743300e+00,3.026769907376837931e+00,3.842585422907549564e-01,-4.114911572345280599e-01,-2.892334104352505819e-01,6.862958846408450109e-01,6.957002853250020546e-01,-4.575709930133339820e-01,-3.633812015341804091e-01
-1.766486278843122371e+00,-1.216312124427073149e+00,1.021552528192738007e+00,9.254197757197003549e-01,4.747738455450924433e-01,-2.327809875808541040e+00,1.977702666815443378e+00,1.141982731436191667e+00,1.588461608725026397e-01,-6.385482247172293013e-02,-2.771448115173154036e-01,-9.165342027951116355e-02,-6.579314168786204453e-01,1.422462061648538389e+00,-5.827614087277774857e-01,5.103084478314773298e-01,-1.218035720577830494e+00,6.708172904824832861e-01,-7.154537395508526743e-01,-2.748174556998801421e-01
-2.430053837171746167e-01,-1.490328340544491981e-01,1.651713621897166862e+00,-1.589273480183493348e+00,-5.185803750824855562e-01,-1.344149913580592326e-01,-4.460290684692668761e-01,1.777533553976354819e+00,8.979596874349913271e-01,-2.352844789959042393e-01,1.820286017988198557e-02,-1.773559028062564880e-01,-2.341114465297053471e+00,-3.186284876793912379e-03,-4.805790482615778791e-01,7.427818315834662337e-03,1.694074227526340293e+00,1.540530549773518887e+00,1.630948676967509892e+00,-8.099496218000619141e-01
-1.090569322184400669e-01,4.677046612784593882e-01,3.309356759843042894e-01,9.529196881623221982e-01,-8.323472555272538598e-01,9.251724810776478236e-01,-2.062514333237376318e-01,-1.817696918982965038e+00,3.802436588608455459e-01,-1.648633646090596594e+00,7.922610282056514741e-01,3.742220693813281818e-01,-9.765370450900547894e-01,-3.923054576443397168e-01,-1.704770722966403584e-01,-7.401893765483337218e-01,1.438191828955154961e+00,-9.208691253243916908e-01,-8.781294442658394983e-01,1.232221987878170610e+00
-9.282081231640031405e-01,4.549002238842863033e-01,2.154470777036572027e-01,-1.653431853742103330e+00,7.540652970599461824e-01,5.030983728799954813e-01,-5.645751116169834827e-01,-1.016348255040792292e+00,1.647486486121778615e-01,-1.352725540896608791e+00,9.630042409627906919e-01,2.087407659199493892e-01,2.477002827028277898e-01,2.596694471128107029e-01,8.249940311383064939e-01,-4.249408531276736012e-01,7.537612087204440536e-01,-2.926975461461727157e-01,8.517548317468978669e-02,1.609746880340861830e-01
1.621197649979490230e+00,-9.353483318740207775e-02,-6.916603547333531887e-01,-6.173575972562141967e-01,3.070603922565268706e-01,-1.304122044652864520e+00,6.283715505869938434e-02,-3.735017497853770685e+00,-5.483821337555951914e-01,7.542667824080674377e-01,-1.410190371727413794e+00,1.910462952678372073e+00,-5.306758639248419784e-02,2.153454393962138114e-01,1.378456215159212128e+00,9.783663087509006928e-01,-1.195161346155265925e+00,-1.115594406093557200e+00,-1.840943143745423116e+00,-1.409245150067348629e+00
-8.486929154863416258e-01,4.157483123638480715e-01,1.476062007148086552e+00,1.423832127004424297e+00,5.190318649377936300e-01,5.575276453206050586e-01,1.154832992776306355e+00,-3.803762509926279789e-02,4.537095399777789639e-01,2.284408704313277694e-01,1.115954135499334310e+00,-5.380509104300882361e-01,-1.599733782446902675e+00,-1.009617319764849336e-01,7.931103046535187273e-01,-6.456961771287641483e-01,6.433840807616014734e-02,-3.699653307605419994e-01,-1.287147115706646749e+00,2.063043142501871929e-01
-1.815825121293175304e-01,-1.931766196585546380e+00,-2.575321088215831167e-01,-1.104996427260683145e+00,-8.209144398206341675e-01,-1.845588580551827285e+00,5.720624655589264806e-01,6.214245769961276311e-01,-4.349151155723741669e-01,1.689207764368082731e+00,1.089325674616572259e+00,-3.649491541608426703e-01,-2.232239352332580085e-01,-9.022838680949849532e-01,4.426450697661054590e-01,1.006740770375829985e+00,-2.037008472866630004e+00,2.160839233604829879e-01,9.538113932044191001e-01,2.343833364769429828e+00
-1.657849250545432973e+00,1.244363655511454336e+00,-2.657936829927057265e-01,4.876687644825704049e-01,-2.241112956803926082e+00,-1.109600534224341128e+00,6.005136673609309111e-02,2.309011534361889328e+00,-6.761785288083999035e-01,-5.969265186806524959e-01,-1.299761110465563974e+00,-1.826455121583189789e-01,2.778800822649201141e+00,2.392422690273264263e-01,2.209722878068518526e-01,9.822488567699957374e-01,1.195867528561673221e-01,-1.750843645910883373e+00,-2.670630797941972445e-01,6.653597465579721981e-02
4.173333119337687691e-01,7.205800442759543456e-01,3.996868952805058273e-01,-8.482130828399412348e-01,1.272258909900461754e+00,-4.869372814044277131e-01,3.517361357808966305e-01,-5.315166224974800235e-02,-9.851005953830926920e-01,8.700027218666159801e-01,1.368502778622759930e+00,-1.151998016386150514e+00,-7.174227095604192028e-01,-2.248499656216277481e-02,-5.759270839270962394e-01,-1.735025045882797823e+00,8.329050522901644271e-01,-2.999230561202247403e-01,-2.118019152419690632e-01,1.628280031929706939e-01
1.183337048482289156e+00,1.032957502327998878e+00,8.469566875275876816e-01,-8.669759312037975674e-01,8.283576322960289895e-02,4.385545031474058497e-01,1.013297546570288477e+00,9.178442465547547169e-01,1.170095977528148090e+00,9.164735343319547756e-01,1.642058448710630003e+00,1.956366952588677877e-01,-3.246047380573244823e+00,7.303177451854060698e-02,3.166252270900811738e-01,-5.500802423664319374e-01,-6.976203942462490259e-02,-3.415953555602722069e-01,-1.350832883819498842e-01,-1.110444428749242096e+00
-6.375852999032096680e-01,-1.891111388927710080e-01,1.077998991180466160e+00,4.872962546295429020e-01,6.066559727150881987e-01,-4.427580754720625289e-01,-8.755498624810952313e-01,4.282045476570027209e-01,5.040335855138666776e-01,-1.464925171304672036e+00,5.027659897048346593e-01,5.003635817604471514e-01,-1.813807169624302773e+00,-1.266570248034570023e-01,-3.734483843576726358e-01,-2.744517909227145447e-01,-1.643785295240819622e+00,1.341739203221564036e+00,1.932015501490927101e-01,1.016291902689284266e+00
5.349052338207853641e-01,8.823481887205231189e-01,-1.014584671794767301e+00,-4.950073241150914072e-01,1.073747858870839789e+00,-1.125399226957547016e+00,-1.610693768306533658e-01,9.952254923729919600e-01,-3.466792580538437529e-01,-4.486551224931708409e-02,9.918801612643096677e-01,1.818214653665976233e+00,1.390692614439545727e+00,1.116688040974238794e+00,-1.439515637576432583e-01,1.900364270825576130e+00,-3.234529355278167317e-01,7.047371582031628501e-01,1.995932915217826009e+00,-1.309083480618596085e-01
3.197204118082658253e-01,1.416848948457292590e+00,-1.927289815575724985e+00,1.581708313136915567e-01,2.951469473988619918e-01,9.969042545556670021e-01,-1.618349835673779769e+00,-5.023621246623947156e-01,-1.088212121785067765e+00,2.545249663399142825e+00,-6.079077417536776773e-01,-7.865810840494293910e-01,8.749649606028092608e-01,4.208764197946649604e-02,1.020397184170896310e+00,-7.560763635827816298e-01,1.662855608966459231e+00,-3.816146336458545729e-01,-5.738367356997329249e-01,-6.540066613946773355e-01
1.044403974567202464e+00,-1.547876998537767834e+00,7.772123769372650814e-01,-2.045751784965129660e-01,1.795379853205589238e-01,2.643224761004759671e+00,-3.375591364727529853e-01,-4.714806166632706796e-01,2.732020792332871650e+00,1.577840363790522948e+00,2.008759372415800382e+00,3.553264473674019319e-01,-4.287160579397690796e+00,2.157386718992672647e-01,3.217482448094512448e-01,5.485138615368188031e-01,1.982086387905591107e-01,2.872663805453846031e+00,-3.218190054731303595e-01,-2.062912062757971954e-01
3.786415077150732111e-01,1.153229144283948848e+00,2.485980239391282764e-01,-8.097132383174322490e-01,-1.507383881359329658e+00,1.967951098964591861e+00,2.601053248033318721e-01,-2.960668898022113527e-01,-2.606915625699668948e-01,-2.052942313234661365e-01,-7.059011691854839565e-01,1.574653881151517609e+00,-1.604819479748842648e+00,-1.525076765951335123e+00,-6.923941078412436390e-02,-1.107296337723729929e+00,-1.253204939408764984e+00,-1.963438552337585685e+00,-2.622894845232695005e-01,-1.297985114183826116e+00
7.988002017561348644e-01,1.160574012914264846e-01,-8.170224017370701919e-01,1.532786483527072363e+00,8.969093322930223044e-02,3.051870541712197848e+00,-8.155526880643979015e-02,-1.005084784685416732e+00,1.808825164245055905e+00,7.213382974518028901e-01,1.091708989345474112e+00,-8.261472859672397417e-01,-1.675237939400695542e+00,-4.490876216323481246e-02,1.954716923106518234e+00,9.363903167310611009e-01,2.826873457330728812e+00,1.712407817885334971e-01,6.080190136899156217e-01,-3.704248609022411237e-02
2.789660822655846140e+00,-2.113744256908556274e+00,-4.756916308784233521e-02,1.963468927768793559e+00,1.737679613237145704e+00,3.828877862815819988e+00,-8.896331629008165098e-01,-2.057472043897058178e+00,6.568017084933290839e-01,5.400314962334319679e-02,-2.282903273731974325e-01,1.065213682798678008e+00,-1.214343206426288901e+00,-1.627521135252019580e+00,5.992007106772185843e-01,-1.104010647950914858e+00,1.603891377289455189e+00,2.735271127358966492e+00,5.872415792760459219e-01,1.420616453243798372e+00
-4.980215696904609635e-01,-1.186217830337084944e+00,4.953949776324358956e-01,-2.538655886257018324e+00,-4.791029696371504332e-01,-1.636669353948712935e+00,-8.521965001222840952e-01,1.448388589777109159e+00,-1.010933907565086387e-01,-1.063911046285305639e+00,2.821757855397512005e-01,-8.875141740962110004e-02,5.788229673411871001e-01,1.079541324967298932e+00,-4.442459017477569660e-01,1.031319488456360789e+00,1.157002823672188319e+00,-8.940226411194348577e-01,-1.031896536831034134e-01,7.793226910939090590e-01
-9.135802069718286234e-01,-5.757771455785313242e-01,-6.665095774382479021e-01,-1.863209393348873588e-01,9.866936956583967078e-01,-3.889884894654838998e+00,-3.002804832258052642e-02,-1.483376755482302078e+00,-3.882075256549550324e-01,3.201917780807229108e-01,-9.281868407096447449e-01,4.786249727490339834e-01,4.656029592371275783e-01,-2.368715820623982227e-01,-2.390436683843877308e+00,-2.808562931424248288e-01,-7.812575378962470785e-01,8.707856792359653930e-01,8.187213138350603048e-01,2.527240839516817217e-02
-1.251620368682526019e+00,1.295413437175586269e-01,3.377714270683104814e-01,1.160736804415338996e+00,-7.622193577364247963e-01,-8.927774222069088106e-01,-1.614686824064181236e-01,5.760765213853223932e-01,-6.414671210030111759e-01,1.304539916349403139e+00,-9.033702316437561830e-01,-5.503465221177070710e-01,2.167147171370476411e+00,5.086663589434872179e-01,5.642310820107321323e-01,-7.613991950241160156e-01,-3.283814882417354641e-01,5.366902724767267374e-01,-1.097780009725498385e+00,-3.992211905577296438e-01
-4.307387738937162869e-02,1.698636774662364068e+00,-1.639461685476133468e-01,7.779277245512706829e-01,-9.454970833088843785e-01,-2.212164084100002870e-01,6.746548914302753497e-01,-8.855483123272984980e-02,-2.073899670624485214e+00,9.538256186576284934e-01,-1.973760122634984349e+00,9.237592381606986036e-01,-4.519218920943532947e-01,3.902754414944750727e-01,-9.660414213671375538e-01,1.081431509059174401e+00,-6.847985577697417170e-02,-1.850658276101997846e+00,-1.768594649141836117e-01,-5.553847034799990201e-01
4.559059147839910620e-01,5.876652636608664659e-01,3.450561261523400480e-01,-2.056774701919079185e+00,2.287957629955995054e-01,-1.395944958836197736e-01,6.809971896670713454e-01,5.291410582087141545e-01,-5.134110689440657405e-01,-9.204590755593805573e-02,-1.569715251295149328e+00,-7.003313411700020641e-01,-1.016394931354694942e+00,-1.962107721542000749e-01,7.693219287217172297e-01,6.055670557234359430e-01,1.147148622681259500e+00,2.916608004841200752e-01,-7.989413312878543838e-01,-1.927350408394085335e+00
-5.711246494014744490e-01,1.784062947609344363e+00,1.282911301523777074e-02,1.101222433512339283e+00,-3.327418252334244930e-01,-1.524189141112924917e-02,-1.610845066905448153e+00,1.462055590389957249e+00,-1.595341291116900262e+00,-4.827066879134217503e-01,-9.856822807382136231e-01,8.370767268658848570e-01,3.187043022492328959e+00,8.899702529068097556e-01,-1.033280588539015499e+00,-1.320384440611470422e+00,1.073591019293600235e+00,-1.021351610983165070e+00,6.820454357386719346e-01,1.531065899656134821e+00
-3.387197462553594995e-01,4.262603592221734378e-02,1.445810812882062590e+00,-6.422422909462978113e-01,-6.582843666692163032e-01,1.442293116108399387e+00,-4.183126568921614052e-01,4.220689366110809693e-01,2.067523224479577426e-01,-9.103972114137833804e-01,1.251492041555905876e+00,-1.461854922849359362e-01,-3.822701746237904707e+00,-6.174633840328499351e-02,-1.164991959973346924e+00,1.385752499772448243e-01,-1.030656620159483783e+00,1.009701191197161174e+00,-3.218340949472448531e-01,-1.944928879842847236e+00
6.732638848179516300e-01,1.806622625318530906e+00,-4.318010550951776882e-01,1.636620749772390360e+00,2.841684135978622905e+00,1.367110431927429204e+00,-2.149048911425599229e-01,-9.473452637982916480e-01,5.527094563042989073e-02,7.326213531653199551e-01,6.991872719560119354e-01,-2.687569444674525188e-01,-8.143594977730778117e-01,1.127790324906310926e-01,-6.348820056786649291e-01,1.687728640648929801e+00,1.421970256138073818e+00,-1.015602917786723403e+00,-2.864483905603015801e-01,-1.150038427203426528e+00
