4.330605194154305559e-01,5.082262766699141565e-02,-3.837047487593959194e-01,-3.890691537726175819e-01,-7.031571854959404178e-01,2.360431949496789861e-01,1.562097708605938440e+00,5.319271511440856748e-02,8.576195143784537400e-01,-1.055780934127919651e-01,1.100401872079945109e+00,-1.708740695658893527e+00,-6.186982861955812041e-01,1.844807986279279222e+00,1.848088220408283799e-01,-1.370429303794716835e-01,-2.528306062342156935e+00,9.816736217464644421e-01,-9.078215596097006790e-01,5.173174499693310446e-01
1.549195989916937855e+00,-5.864157655834789651e-01,-2.551578511742208732e+00,-4.705503125249308471e-01,-6.532304899733514247e-01,-9.582554296048532150e-01,2.811071099962096642e-02,-9.355561409245074511e-01,-5.716563837082632160e-01,-8.669183869099823525e-01,-4.272670056772246427e-01,1.397406583596020990e+00,-7.378868847090840344e-01,5.032871806319172414e-03,8.508094706610547231e-01,-9.466045859939469231e-01,2.572474855749341538e-01,9.419786555962124108e-01,1.057617598629763567e+00,7.180849564447526756e-01
9.173941433268676393e-01,6.860822591470459031e-01,8.163374544134164301e-01,-2.115667424491018078e+00,-7.529830017005093579e-01,-1.745351362269391249e+00,-8.293425880391241956e-01,-5.016208345626950171e-01,1.329700923107095312e+00,-7.782800309060664001e-02,6.476783549583214894e-01,-3.461543555587669907e+00,2.405612874804782808e-01,1.167287813347928527e+00,-8.239342145896000336e-01,1.661101255166631985e+00,-1.499990105147639419e-01,-8.025765890208927944e-01,1.547654335343691678e-01,1.269094932488118721e-01
-8.356017770360576469e-01,2.778390743077315331e-02,-1.140305309760044850e+00,-5.737903541134214969e-01,-7.507142435926932311e-01,-1.230676400700459583e+00,-3.983462210552863869e-01,-1.408972121041709158e-01,-4.793173786046677209e-01,-9.269284245441028469e-01,-1.207606766331918546e+00,7.862382229870598094e-01,-1.294460810692658503e+00,9.971878536430567319e-02,1.553361607716757797e-01,-9.960712779027846020e-01,1.621414287175408919e-01,-1.509118216733679407e+00,-1.827150053806191110e+00,2.087824622499479865e+00
-2.934679692745240098e-02,-1.457801025531867689e-01,9.858702259389107159e-02,-5.498414065866336076e-01,1.508960714905102085e+00,9.773131676573955096e-01,8.213952361932942425e-01,1.267599690331000950e+00,-1.680633612228984164e-01,-1.413262823286122807e-02,7.477504401369453602e-01,2.978827557481649735e-01,-1.424530288999972472e+00,6.017116525412656847e-01,-9.395907419253131110e-01,-4.062631793889527332e-01,-7.826533737182733708e-01,-9.550905515562355674e-01,1.974820638105500847e-01,-6.483185547701437734e-01
2.748562539204464361e+00,-2.240929896792169251e-01,-9.764494338551580332e-01,-6.819947507623692895e-02,-1.067856354646320227e+00,-8.652394565177319585e-02,4.957984125277740128e-01,2.499822932469152603e-01,5.414344321011665961e-01,4.766346953552256238e-01,-1.012489107638779862e-01,1.054814256699246888e+00,9.737779482101331929e-01,-1.682637639401598717e+00,-1.359113483043414838e+00,2.186167993170297308e+00,-7.669170797956120778e-01,4.305469137311073724e-01,3.336076140853099226e-01,6.509223487488439153e-01
5.700073976360006123e-01,-5.779352015147763977e-01,6.216116119956667241e-01,-3.388674004224369596e-01,-7.844489977703603678e-01,-1.201974285275984489e+00,-4.938498343122309509e-01,4.768371746871863937e-01,-5.320284689845786175e-03,-1.608404766620404394e-02,6.781406477171206260e-02,1.116536998261743907e+00,1.456855948892915809e+00,2.099465682830866875e+00,-2.281656618146099547e-01,1.439064644547775051e-01,1.113924641543649008e+00,1.636718832236050636e+00,-9.770207533243009390e-01,2.043713634345466768e-01
-9.466184685882472749e-01,-1.568204634226981309e+00,-8.323349514238433944e-01,6.636901071247740258e-02,2.334086132077682674e+00,2.495231308012011429e-01,-8.288038896522706978e-01,-5.110188063160417959e-01,1.420262464503494471e-01,-8.756877729316604464e-01,-1.590354478674259386e+00,-2.790567791320187396e+00,7.053131203555955686e-01,6.082652232914775858e-01,3.665551672669452588e-01,1.163399420607823753e+00,5.886811038917496575e-01,-8.531377827337256470e-01,2.471049115857575917e-01,-2.092174886889514029e-01
1.153854783136341933e+00,7.761291746562395399e-01,-1.408013393758404119e-01,6.695115286459633053e-01,-1.014230322375779814e+00,-4.318096923899865103e-01,7.755547277258995065e-02,1.014808321423189996e+00,1.117863050027369631e+00,-1.225870961296244621e+00,2.381335946094267797e+00,-7.519807989196858333e-01,-8.747413456311223801e-01,-1.222485847780888646e+00,-5.750800320988175285e-02,2.671303412380510167e-01,-1.362441309837362446e+00,6.672933854497345441e-02,9.120990553850762961e-01,-1.247532559740960556e+00
1.764388253261320316e-01,1.508115084407969819e+00,-8.198500993926377545e-01,8.529864665265893819e-01,-2.464205564329657427e+00,-1.768020172099144860e+00,-4.737695721377474523e-01,1.419589387028545424e+00,-2.512303254182586820e-01,-1.857202159071107694e-01,-3.165101632387026243e+00,4.970115029845301735e-01,6.406025338945181558e-02,1.072240505605932093e+00,-1.977312199369581691e+00,3.399395753990516744e-01,2.508335986324151667e-01,1.246634761198959912e-01,-1.970691433401057235e+00,9.642669120457761922e-01
6.339380248695261066e-01,-8.128600666123383389e-01,2.005224295404405055e+00,-4.721143198593741874e-01,-1.582262006211603511e+00,-1.483352403963477950e-01,-1.526547235389305923e+00,4.562340241535066121e-01,1.100237804150807186e+00,-9.236083520921073431e-02,1.495699449366848510e-01,-1.407226510776284023e+00,1.377030857150929766e+00,-2.459264436147334254e-01,2.729372829623631924e-01,-5.497656142431794901e-02,2.730832385323760825e+00,-3.413692651492473695e-01,-4.993661256742116805e-01,6.109221121550180156e-01
-4.931398876280797261e-02,-8.915701828339283042e-01,1.313180445456960888e+00,-9.455385603382743254e-01,-1.220527601799458628e+00,-4.449345118272226007e-01,-3.124341266746474832e-01,3.559802179783855269e-01,-3.249727582487729055e-02,-1.719107048697163520e-01,-6.169248902085606723e-01,-8.357729065592852669e-01,-1.156156963745261113e+00,-8.208401742338879981e-01,-6.022334685912507091e-01,2.496591165620736241e-01,-1.041314362376590807e+00,-1.155928305216440688e-01,-2.903783478645721727e-01,-2.930484804381805475e-01
-1.210600000810338361e+00,-2.085431740304221737e+00,1.468023377304825017e+00,-6.504987490799271632e-02,-1.908716255211594381e-01,2.634064645831495910e-01,6.353361876790558638e-01,4.662006088622640959e-02,-2.310901211811446032e+00,2.507378776074008719e+00,-7.125559994706093248e-02,-1.249693264862926423e+00,3.318101458573093687e+00,1.069559893733444733e+00,-1.760463590794951294e+00,-2.102334868388871847e+00,1.203915510182532289e+00,-1.543232853219256961e+00,-3.579652077914001751e-01,-4.335709186758783251e-01
-3.669736984539655911e+00,-1.584453396539594119e-02,7.948853198630930761e-01,6.046431395975158107e-01,2.165978131423223374e+00,-1.381306022587260207e+00,-1.136242322198319332e+00,1.842487272190624248e+00,6.147216898342623415e-01,2.609888909360721154e+00,1.676864550357660244e+00,-1.442566580295207235e+00,2.455143232074845194e+00,7.015542610209412056e-01,-1.652720735664941376e+00,-1.171071826312164443e+00,6.892858732774055364e-01,-1.263952120346454544e+00,-1.566546491999055712e+00,-6.939708308532651637e-01
3.720250492038464918e-01,1.087863471633902401e+00,-9.397309342333350912e-01,-9.151766431112996480e-01,4.960794608765302094e-01,7.798230496208526930e-01,-9.446016765788686209e-01,1.509008966661349871e-01,-8.248863775239574370e-01,-1.018085425898167251e-01,-1.619172111545208015e+00,6.097601649137682767e-01,-9.909926359454395151e-01,3.370566153793622677e-01,1.131362684436808985e+00,-3.948122638064033296e-01,-7.210522782521842089e-01,-9.835622920492542720e-01,-4.192368120599567760e-01,1.214142561077548699e+00
4.904572966178306626e-01,2.807495229650144863e-01,-2.646716674902617750e-01,4.268308188402020753e-01,-1.228287699697433677e+00,-2.511825031159946042e-01,-1.098599182045244538e+00,5.188803936831476449e-01,3.436605703321244931e-01,1.560047746513570366e-01,3.651953327016341788e-01,2.621649102101500373e-01,-1.136364193009706591e+00,-6.753475123312577266e-02,5.038162089528891441e-01,2.462934719509392578e-01,1.589752395388356110e+00,-1.186593970386456837e-01,1.467279119949588928e+00,-6.347427725342290605e-01
4.185766837307905996e-01,-9.188805940301709718e-01,-1.622904820748626964e+00,-1.476457207413664152e+00,-1.395443164977141937e+00,-5.835804429108604197e-01,-6.480627935392165861e-01,1.207618483003845000e+00,2.086388207595939459e+00,4.597004929804120454e-01,-1.507719582874995412e+00,2.781993497639457247e-01,5.196853692987569717e-01,-2.007845952429116454e-01,2.649136565749371508e-01,-7.236182329563392024e-01,1.283342923324241269e+00,-3.063519943289050307e-01,1.362598801568929874e+00,1.245100270961312816e+00
-1.302397653810115630e-01,1.148543531498953385e+00,6.971715626210943650e-01,2.224415008292969786e-01,3.617557784028057610e-01,1.153898675095281316e-02,-7.092374935743739339e-01,1.322634614057544233e+00,-8.481027227746135155e-01,6.480830396492265333e-02,2.346285343600599538e-01,-4.304272426996098577e-01,9.186779807868890035e-01,-1.587168588018980087e-01,6.317300679485897685e-01,1.719461551254103382e+00,-2.747445250967185948e-01,-1.253724660490606491e+00,4.198039005020770542e-01,2.039412421216977023e-01
9.488957522333510974e-01,1.133430190928188752e+00,2.722703364685022942e-01,-1.339248388577962690e+00,8.158815085376845966e-01,7.055010203276543823e-01,-1.864658567573851400e+00,-4.148919509755957247e-01,-4.811100322338787150e-01,1.019481133940680351e-01,1.403751394246600892e+00,-7.893646456387477528e-01,-6.343918278091555951e-01,-1.536262631881385454e+00,5.868673561456039245e-01,-3.603707642757484342e-01,-5.810887336679134707e-01,7.610767651792601507e-01,6.920380199983573455e-01,1.153550643268343556e+00
4.085713003657369669e-01,-5.415213800623135398e-01,-4.108461876764413212e-01,1.860794743912749682e+00,1.305493837575920413e+00,5.652157724791155857e-01,6.442218158972778941e-02,1.146132521536844973e+00,-2.174685308481519586e-01,-7.124193905111477765e-01,-1.046636886513161446e+00,1.537108778174570034e+00,-5.682181991019206180e-01,6.966506821464669985e-02,2.807893028761081905e-02,4.586852890023384588e-01,8.146369197630869419e-01,4.468936837105186299e-01,-9.519858562974550242e-01,9.006563566213425798e-01
-6.701410439170131239e-01,-1.399271337206096755e+00,1.033710962988247939e+00,6.654238630772859597e-01,6.323497146716836603e-01,-8.410649104454566150e-01,-4.545479471449139219e-01,8.517473467654408381e-01,1.687538970714427489e+00,-6.809147337866753302e-01,-6.926894499096358793e-02,5.679579868673256815e-01,3.769686090177280513e-01,8.288577821665881196e-01,1.134152909327187597e+00,-8.288023024270400052e-01,1.597032737609536346e+00,7.207216570420750257e-01,-3.725758056421088482e-01,-1.344653400790485787e+00
1.476468980272206633e+00,2.373150316861497577e-01,-9.426540100926984467e-01,4.683946623138346976e-01,-6.824355691927274092e-01,5.142329950186045329e-01,-3.400278437809231558e-02,1.214094237196928910e-01,3.297862948440746789e-01,-3.776019572947191816e-01,-2.132995761688935232e+00,5.954810766195332006e-01,6.499166630734589667e-01,-1.297215300994619902e+00,1.024691455134075502e-01,-4.252188888367892661e-01,-1.646708820287855257e+00,-7.417490747919758265e-01,7.440854267778729270e-01,8.611689847131313025e-01
-7.762592161541260749e-01,3.715272165239020818e-01,1.518256963632780066e+00,-8.536726109648320460e-01,1.570880979993185822e-01,1.879576271424258094e+00,-8.102372399012655046e-01,5.000127358462330696e-01,-8.317972521789825102e-02,6.257726058068293629e-01,-8.067528621476078854e-01,9.694840418474152122e-01,9.877603823963292395e-01,-9.248600608717767457e-01,-2.679922264130780718e-01,-6.735542973151255053e-01,1.398540819846712413e+00,9.641453380363002035e-01,2.855268930933544391e-01,1.268540819722020929e+00
-3.598802364315707436e-01,7.978820924405222170e-02,-1.346672243722170981e+00,-6.076223647027507724e-01,-5.852004816318715497e-01,9.670870428179179079e-01,-1.406688264589178949e+00,6.623778897255097053e-01,1.085600333561448361e+00,1.121095143388760373e+00,-3.682207716200247560e-02,1.937693424286641486e+00,6.110249734473158778e-01,6.611477246834466248e-01,6.977456329372621058e-01,8.470674278904166687e-01,6.776908648614352049e-02,5.543882599824827978e-02,-9.774411980811819056e-01,-8.710056156840174646e-01
8.958893135279482056e-01,1.229223074035627805e+00,6.249531026282338919e-01,7.043652175112080638e-01,9.356698248088017866e-01,-3.205556947041874327e-01,-3.267579778510371069e-01,-5.593110219507367864e-01,3.710832392142801583e-01,6.207449185246176615e-01,1.340301979256039111e+00,1.737020969514906088e-01,1.094771104948057960e+00,-3.222665758316000106e-01,-9.650005793706362134e-01,1.638325209065666810e+00,6.223600995067130048e-01,-9.347811066526925394e-01,-1.066607990164912145e+00,-8.112384522002691334e-02
1.877935442334170757e+00,-7.148145714222127189e-01,-1.413797111699448272e-01,-2.080167110754984339e-01,-1.195642456519776797e-01,-4.409428984538545371e-01,-6.188192466720564555e-01,-1.411485467173698938e+00,6.027658392213646188e-01,7.745993134160014670e-02,-3.448435828634548450e-01,1.831223156201436275e+00,1.320127498369216001e-01,6.216235266741131360e-01,-7.488418980497809629e-01,-5.592759667479521024e-01,-1.857345380143177460e-01,-9.809988038628109086e-01,3.269353274650250718e-01,6.268933708891664125e-01
-1.214020790186788101e+00,8.683120084591164911e-01,-1.280309986933638204e-03,-6.028785000126281046e-01,1.063884723839048224e-01,6.399450472371607246e-01,-5.471711921374895482e-01,4.028767088979904876e-01,2.531482853066828742e-01,-4.085519708443687836e-01,4.258222009728517832e-01,2.207543469137575320e-01,3.067819175882353089e-01,-2.220466205248083469e+00,8.385919359983023957e-01,1.896080404493684646e-01,2.512608468577947285e+00,1.211404565576487347e+00,-1.626454100634530775e+00,4.234704894616223014e-01
-1.584069131870779135e+00,-5.359836916313088784e-01,1.889703077642091777e+00,-1.062106402492448032e+00,-2.227745968011450195e+00,7.243366254934227588e-02,-4.840685857688141192e-01,-6.331738733903561345e-01,1.480564160801734142e+00,1.608960796976786956e+00,2.686823345739718150e+00,8.340061672571554841e-01,1.147552057792719848e+00,-6.917333000316783220e-01,7.035846961663974053e-01,3.874374545066210374e-01,-6.264539696218496267e-01,6.596301502817566442e-01,-3.729754339901780180e-01,-1.044704580236879066e+00
1.987799881971263616e-01,8.498425413454229194e-01,3.687797563858012051e+00,-8.743497310692521785e-01,1.300086918379759204e+00,2.297792983596420868e-01,1.252615851266209113e+00,4.961515020933515152e-01,-2.180908110152448565e+00,2.845466282776699662e-01,-8.652363811124810233e-01,-7.473820238356897461e-01,2.728109261563417931e+00,1.251706368286775950e+00,1.242169411675596358e+00,-2.147397485626581393e+00,4.722196991851490555e-02,-3.297447819563580351e-01,-3.705483499276309711e-01,7.000514320469397589e-01
9.486547710015302837e-02,-1.525350844782873694e-01,-3.306105947356496322e-01,2.054615228465878768e-02,1.112886235529106038e+00,-6.112073883150154208e-01,-3.274022307610756077e-01,-1.262748507335857084e+00,9.252775172303189244e-01,1.841087394634701280e+00,1.711255561143826931e+00,-1.246471662666947866e+00,1.493356327116513338e+00,3.942097942407032929e-01,1.119780645559768306e+00,-1.954418349565328894e-01,6.002857372078119758e-01,8.641198656801742928e-01,-1.066501544979990168e+00,-2.281688524325019340e+00
4.697873694094840125e-01,-7.910142750875457374e-01,1.159020264149493995e+00,7.542691141875512706e-01,-1.258047688899727845e+00,-8.052996369002732857e-01,1.708254619748884817e+00,-1.597650987505210285e+00,-4.675379351815443507e-01,-1.328664889195067866e+00,2.112308242675685399e+00,1.134946292361082021e+00,-2.113392445873563119e+00,-1.405721481207282242e+00,-9.095489293718035384e-01,7.523387765747471256e-01,-2.533334162689908631e+00,-1.276409697098007445e+00,-1.779487222954900139e+00,-1.562641751917901445e+00
-4.824642035370291793e-01,3.695238291822830479e-01,1.679613016552079507e-01,9.285696688288226364e-01,2.887082726820368039e-01,1.572274316300032782e+00,6.453662369409254307e-01,2.966476782432561077e-01,-8.177761040484500255e-01,9.003655921712728771e-01,-6.133288846970108565e-02,2.512917721178140606e+00,-4.537318298927914828e-01,-1.705959387388747084e+00,-1.307272317220198321e-02,-1.319316434789297166e+00,1.824847164059690274e-01,7.775960258170381278e-01,-6.691101186579626603e-01,-3.519303436120613249e-01
1.132596451570908158e+00,7.620325300399179991e-01,-1.292470450584906727e+00,4.692383809494408697e-01,-8.992433920454612206e-01,2.212964800538833821e+00,7.770724288474173402e-01,-1.075710731331657843e+00,8.495456491928796150e-02,6.473624366995125445e-01,7.591477150822483200e-01,7.590222906865347063e-01,1.715502629787106326e+00,-8.794346396431296231e-01,1.734181570647033155e+00,8.353357962574345374e-02,3.966505056332743639e-01,2.198758327496931897e-01,-5.563726741569308132e-01,1.446594582067008083e+00
5.721717885477805021e-01,1.288832123411467245e+00,8.236969786399378490e-01,-1.318810313884200669e+00,-5.060077814653628492e-01,-1.497911000214977584e+00,6.007417511897327200e-01,2.767122760545167801e-02,-8.195360608588900808e-01,-1.360846860202158115e-01,6.519484169137481633e-01,1.326933198893454291e+00,6.665320576683622100e-01,-4.136357291063244568e-01,-1.231788674563797814e+00,-2.474857794739578065e-01,4.426540424327956025e-01,-5.374060847022353871e-01,-6.492310868778106148e-04,2.384872927360622841e-01
-2.875959026963272880e-01,-6.637767812164615533e-01,6.198315642530085601e-01,1.429749895040109298e+00,4.176037728920821424e-02,-9.611802749800913981e-01,-7.221824651079775670e-01,-7.612734709320243542e-01,8.735399688578189270e-01,-1.667329825941322730e-01,-1.532361154575507811e+00,-2.592955833407732058e+00,8.785626382030387038e-01,-2.961214880892659718e-01,-1.100768900644234272e+00,1.618701010390728001e+00,-4.987061324677252716e-01,5.129955316456985548e-01,-6.116564861444813150e-01,8.444950267758243312e-01
-1.045440849114120940e-01,-5.564302440315497256e-01,-1.567330916013246256e+00,3.556503510107841132e-02,-9.872703322121030300e-01,4.502357970306993251e-01,-1.247628165166951408e+00,-1.018533265203369620e+00,2.386043022042690698e+00,-6.884006397628326113e-01,-2.643365105183466124e-01,-9.989361901636557572e-01,-1.373220744630826884e+00,1.145022468145699968e+00,1.483919014470989728e+00,1.569589023872454692e-01,-1.872368944160050841e+00,-1.214257388509327296e+00,1.072507733379895578e+00,8.735554398678117005e-01
-2.132750038282868466e-02,-2.706619560728311669e-01,-2.510399129121045347e-01,4.864564977203340579e-01,-1.788879931590608985e-02,1.099152879419029061e+00,4.922358852217373903e-01,5.085133319265687790e-01,-1.253095488297576887e+00,-1.230065446729048606e+00,3.574656801660491823e+00,-1.009916723884748402e+00,2.346715811218225145e-01,-1.931267714070850072e-02,-3.519166369083130963e-01,3.017518263047436755e-01,-1.369569240089310580e-01,7.454250401216192534e-01,4.827258854046857506e-01,-2.808592212361350260e+00
-1.267672497208816029e+00,5.170886541265472536e-01,1.144622408363930866e-01,-1.303155460966364032e+00,-5.032672257595058873e-01,-7.150890901644932907e-01,-1.319752846127199009e+00,-4.239105656083801410e-01,-2.748402964333416798e-01,-1.987751573377651404e+00,3.994092932247401140e-01,-9.153768744459155338e-01,-1.203626633030480120e+00,-5.018768949017369252e-01,-1.998258510324504300e+00,4.187829978569920231e-01,-2.181004307768434014e+00,-9.848908103929053803e-01,-1.482975505969564567e-01,-3.562861279538854786e-01
1.282253509496855459e+00,1.061593351448314015e+00,1.256121704498306180e+00,-9.045275013180321677e-01,3.935623048320362471e-01,6.038037063541782379e-01,1.806322928864020350e-01,1.036833638799200319e+00,-8.193050331857422153e-01,-3.939242962436384499e-01,-3.277855001698158688e+00,1.761538012947838627e+00,1.035514534889390159e+00,-9.866574731149191368e-01,4.662287357812589517e-01,-2.138730305628732120e-01,-1.125816104499646864e+00,2.014661089719751164e-01,5.149410756064726202e-01,1.135580419775196415e+00
2.299966682223852033e+00,8.461520947587511943e-01,-3.121360235850607623e+00,7.013794301035978229e-01,4.451160023597517945e-01,1.329260921673505909e-02,-1.264465671149473391e-01,-2.520036106022146005e-01,5.449565092292700808e-01,-1.084709712058984143e+00,1.580345936000195683e+00,5.542334112780129551e-01,-2.008241359114050884e+00,6.294773069752435113e-01,1.164799221283033148e+00,-3.553267551718596318e-01,-8.872215804777895398e-01,8.423987385816766871e-01,-8.292745321821848314e-01,-9.077340598100285263e-01
-5.929060284412813742e-01,1.442934578974464754e+00,1.210890954903862893e+00,6.856633590016720792e-01,-3.679735148129529843e-01,2.458198027518554152e-01,-1.965695672921892401e+00,9.826066574722548408e-01,-4.762259844487351512e-01,-9.862096020811611519e-01,9.325394489234034232e-03,-2.183152495274058857e-01,-2.108245929171396194e-01,1.490746583695615302e+00,2.826842674340329098e-01,2.078692607538106696e+00,1.050946712276957129e+00,1.265896796651562628e+00,2.854753137342305180e-01,-6.003852393463834057e-03
-1.263153585666897172e+00,2.658292679563131866e+00,-9.030847060533562232e-01,1.342599607988356151e-03,-8.528853189072707064e-01,-6.734835367374260029e-01,1.131109368415072591e+00,-9.910020020850400790e-01,9.070984791085339172e-01,-1.169199707357944096e+00,-7.486059599940050324e-01,-1.086475852585891744e+00,-3.250201989552849557e+00,1.468432873081682688e+00,3.361847788844852802e-01,-1.051382860453297763e+00,-9.199820753073613133e-01,1.386548751695322101e+00,-7.164243718552183726e-02,1.529303275698351339e+00
-8.299507321255794601e-02,9.538367009164262500e-01,-1.708774309784385492e-01,2.715422674072836551e-01,-7.732903630563905950e-03,-5.359141178719446508e-01,-7.793556140509166896e-01,1.439666278942704380e+00,1.794159603518163504e+00,3.547560697636081284e-01,3.025524967203699900e-01,1.193288873893115110e+00,3.288022568680354363e-01,3.603654876857176892e-01,-7.472803632441658017e-01,3.001602322281189950e-01,-2.830122532660444001e-01,1.186445411440985698e+00,1.295791437942782398e+00,-6.209894454142195208e-01
9.612705830377610283e-01,2.530488555984589660e-01,-1.935702720618794614e-01,7.830010924253243410e-01,3.576490539649987976e-01,9.755933207946643204e-01,2.539023441370762968e-01,-6.048067114043614856e-01,-2.912583639719829587e-01,1.818698760748303167e+00,-5.443699686031192586e-01,-3.970641304940528138e-01,3.145184147298017763e+00,5.252225439811522567e-02,1.364217225291461499e+00,1.352082561637971247e+00,1.503294450349581757e+00,-1.396549103238859946e+00,-3.493911694573131888e-01,3.060961841216427448e-01
-1.165395263466181941e+00,5.847204875447803429e-01,-4.586037993701605475e-01,-9.018166801464869708e-01,3.747542761243878862e-01,1.048602338508410670e+00,-1.279728302203422485e+00,-2.333158424643204665e+00,1.625373798248668011e+00,1.261910049856296290e+00,-8.089610999173979522e-01,1.024433439786382349e+00,3.221111682763481809e+00,-1.506526492086937896e+00,5.701033817105244372e-01,5.779188175727163479e-01,1.017680001193832284e+00,2.292589038420127512e-01,4.656862669752451223e-02,-3.104855022934813191e-01
-5.724844470077053993e-01,6.229719023539348477e-01,7.559746776050687567e-01,-2.047372628402038819e-01,5.359573388504309532e-01,4.190028212846830802e-01,6.112907647296208363e-02,4.237453973077207059e-01,9.041897979829537357e-01,-4.175868527372076922e-01,2.149128299035193979e-01,-1.016581792902955694e+00,-1.088468309709125004e+00,3.926700330966121366e-01,-1.147343945122852871e-02,9.077472188296070721e-01,8.491061700139523882e-01,-1.274649720407387443e+00,-1.100771925452283861e+00,3.683460593807083017e-01
3.571371762937797234e-01,-2.180914488171134258e-01,7.063735652800176013e-01,-1.550569486521724993e+00,-1.349053323947414285e+00,-1.729223477008678733e+00,4.883468619157595447e-01,2.318198733396919398e+00,2.076220524326565009e+00,3.744148779693329265e-01,-6.276033080259943997e-01,-8.175454401721557463e-02,1.136403683329636927e+00,-1.411224082014444603e+00,-9.949352448170649676e-01,-7.416191779048893207e-02,3.731146032252828371e-01,4.794989698196617800e-01,-1.788098167400461680e+00,1.065494524881779537e+00
4.588816147798663869e-01,-6.841132876719638878e-01,8.434920532755033618e-01,-1.273473128328308945e+00,1.725337505658061099e-01,2.854293162702617459e-01,-1.341317919261814762e+00,-4.073333434388369811e-01,4.656073242370434642e-03,-6.505098123030471635e-01,-9.498986135927862673e-01,1.134978384026622322e+00,-9.234406843356839367e-01,-1.105746895407236252e+00,3.408516458118989734e-01,7.775317322797006270e-01,8.209104475163497838e-02,-2.146738840778732449e+00,7.266761976367075437e-01,1.714339598936325815e-01
1.093094559353580131e+00,-3.752191044479528670e-01,-2.105056847141293375e+00,-1.634300072908432044e+00,5.462347953582417093e-01,4.906739684772696841e-01,6.993180174410176253e-01,9.902248847079799798e-01,1.608578250305773727e+00,5.146465925341583425e-01,-1.130551084264781236e+00,2.051512534555809675e-01,1.119692318152946786e+00,9.265186375552582065e-01,3.941897379681440494e-01,-7.216029233752346839e-01,1.809998334252167718e+00,-4.524188859530369200e-01,1.316950705665005383e+00,3.502426923995629049e-01
6.584120854882684615e-01,5.416939311887646741e-02,-1.675122232456382476e-01,-1.793507905581937512e-01,3.747499221062770003e-01,3.918236439800749649e-01,5.449138624822126298e-01,-6.497400795919395788e-01,-1.854024674483638613e-01,2.001052927670804227e+00,2.084819574306504997e+00,9.956469084324190422e-02,-4.442511385374865451e-01,1.059351886492897687e+00,-5.307001115128725521e-01,6.617936835637261428e-01,-7.265539661902331581e-01,8.675216872642363963e-01,8.240171804138513023e-01,-1.159640835039482398e-01
5.963761377664148489e-01,3.385440863984704590e-02,2.004551009889192770e+00,-1.028734241414870354e+00,-1.128237310755460188e+00,2.489410583956912226e-02,9.761197406456987302e-01,-4.912142577384787101e-01,-4.301845647361208225e-01,-1.121739730216793518e+00,9.276995764832740576e-01,1.600089579423318864e-01,-1.407975176108014481e-01,8.404606347079961459e-01,5.704730374409637816e-01,1.048170609458426716e-01,1.460729819798441742e+00,-6.637144474044168740e-01,1.570644952180699772e+00,-1.270301527326458180e+00
-1.818407742092237322e-01,-1.970863087637320099e+00,3.839710613023367136e-01,1.625897700518782685e+00,-8.130585521886202205e-02,1.132296947677583043e+00,2.204639175426942321e-01,4.890095566957985418e-01,-1.523035260361066179e+00,-5.922806837761188659e-01,3.795990425259823109e-01,-1.354588010662208589e-02,1.403837569069219304e+00,5.532243874910516834e-02,2.297478058738888773e-02,-6.573791237035010449e-01,6.301140839433170271e-01,-1.260616326520331166e-03,-1.646053331838963629e+00,-2.968092340582043423e-02
-1.444698079840000648e+00,3.839912219741077881e-01,4.978214255327633175e-01,-7.511354672939108967e-01,-1.095296665899956778e+00,8.389321629463299956e-01,-1.670781665767289592e+00,1.460977868494889531e+00,-3.086887748718246005e+00,3.866660972355057679e-01,-5.824907616259685783e-01,8.669796384326731165e-01,-5.319079028426874078e-01,-2.782280071170470936e-01,-1.183444313379780066e+00,-9.355412902491013760e-01,-1.150442902303858039e+00,1.097288032783650724e+00,2.801333186582175561e-01,1.861159793865749257e-01
1.475466225867013037e+00,-7.924812988666819769e-02,-2.908184299602353251e-01,-1.083719990792720633e+00,1.445905243401594431e+00,-1.252508279798820734e+00,1.672435906833423358e+00,-4.139619926455906929e-01,2.666091646126745873e-01,-9.788728731179563436e-01,1.335492201143877233e+00,-1.516800517798511105e+00,-2.151757905518872249e+00,-3.860067335085973217e-01,2.064983435602716355e-01,3.926039052478540459e-01,-1.833226896145385698e+00,-7.113041535372155444e-02,1.017867603755517436e+00,-1.503991974573402945e+00
-1.712782518439963653e+00,-4.805035759012361574e-01,-1.459528292558246898e+00,1.098494756163848951e+00,5.133299709276166745e-01,-1.871470285883806151e-01,-6.581005711692800020e-01,4.050098754223818709e-01,1.694351046534003091e-01,5.511759075733974056e-01,-2.350602235727153211e+00,2.548054501640244496e+00,-1.251575568734935584e-01,3.282438184257903679e-01,9.836004087517247196e-01,1.382518356403929394e+00,-5.417334821881238938e-01,-2.661756150087895012e-01,4.492448121445460907e-01,7.674284093719754285e-01
1.517505059380749088e+00,-1.341051276416535210e+00,1.921566909838234416e+00,3.397823505599532889e-02,1.852169860278320757e+00,-7.353510936242292351e-01,1.415107014483502623e-01,2.015730817427730415e+00,3.104818082912357835e-01,1.309211466169545313e+00,4.104181836536294203e-01,7.507773598762904621e-01,3.654171208072649613e+00,2.316908026380482877e+00,-1.107604212415467027e+00,-3.256491618115721631e-01,2.918728676212805517e+00,-1.547620948941857311e+00,5.610072508323492579e-01,-7.722602833027052416e-01
