3.769620302085548991e-01,-3.269293960329001658e-01,-4.725136619969061424e-01,2.520529159368753547e+00,-3.175395979328870855e+00,-3.885675838439221486e-01,3.430850064144855827e-01,1.535275795068792970e+00,7.673255538665569864e-01,-3.757049217503161120e-02,3.781378991279263357e-01,-6.889226044255811754e-01,-1.132001464966777560e+00,-5.286959110512242516e-02,2.509628969917368391e+00,1.365391680142127973e+00,-5.622918174808946290e-01,-2.949576871099281128e+00,1.353158759999895544e+00,-9.468836813598525692e-01
8.220352406759050545e-01,5.831754052894640994e-01,1.473131013136872003e+00,-6.575458452283223787e-01,-3.222107990943585687e+00,2.389743191679471745e-01,1.008131431370161701e+00,-1.599829283240222999e+00,1.064107108474615870e+00,-7.349350415403457237e-01,-1.635231280015304822e+00,-5.588873729471515173e-01,-1.110991444488235169e+00,-5.987985705791037949e-01,-4.687292060286277207e-02,4.663645515466724456e-01,1.675780111414890694e-01,-1.486202306530860939e+00,1.548389848446968697e+00,-6.353066755919829500e-01
-4.179902431682329667e-01,-3.035216083656812058e-01,9.978813604280931671e-01,1.184160829273142701e+00,1.742063414942016442e+00,5.928648837831473895e-01,7.189656470110621367e-01,1.711784798569081945e+00,2.238141337428525834e-01,3.398594812345686611e-01,9.009422536796277137e-02,7.922395577410982215e-01,-6.374410285408658172e-01,4.161717046977905787e-01,2.105350691001020846e-01,-5.410830182502558428e-01,-1.603316667714423271e+00,1.144522109072078297e+00,3.264360391876799383e-01,1.596763851319466854e+00
7.151304383674855769e-01,-1.505650686869745569e-01,-7.489247533837334325e-01,7.691713066845347058e-01,2.259250246536825379e+00,1.054146202703316604e+00,-8.821019850906132165e-01,4.920965563905486673e-01,-1.764715186959667115e+00,1.082532719139642108e+00,6.695658640746173784e-01,2.266330562002283333e-02,-2.965279945558066399e-01,4.068032234282185633e-01,-1.510428309464500796e+00,1.583506759165293820e+00,-1.294059944742229407e+00,-1.766746353271075876e-01,3.666776457100519027e-01,1.804239708512827278e-01
-8.943202290665663856e-01,-1.898040954915712675e+00,-2.680905454086405237e-01,5.731921716497314634e-01,1.551509217757451209e+00,-6.036757665456938815e-01,6.955182757006447281e-01,6.011057838731757030e-01,-1.157730415172540939e-01,2.245892269423454546e-01,-9.806052356641340451e-01,8.102092653975849768e-01,-1.930827171666090747e-01,1.526596085315040430e+00,-1.111295631098244252e+00,-1.213978258761368723e-01,6.171630412288120482e-01,9.799724222598832357e-02,-1.799958605460462158e+00,-8.991619355587338047e-01
-1.031310122924067540e+00,-2.773260000879528953e+00,-8.059415220868132446e-01,-1.419868591247215421e-02,4.351430488081161840e+00,3.767901986554086924e-02,2.775326827771832594e+00,-1.396993030788800549e+00,4.572592199329663099e-01,2.223465579317046581e-02,7.610729423848923147e-01,2.330703382652117739e+00,7.556498816701487931e-01,-9.337967340090563839e-01,-2.359959985337204691e-01,-1.138077513385039596e+00,1.134435895345189405e+00,4.210096787157974418e+00,-5.304534306523165377e-01,1.746094401660259310e+00
-3.035035975819009857e-01,5.351446625718276895e-01,5.850227720515703833e-01,2.724085942601577326e+00,3.639805934440953017e+00,4.909258852132938195e-02,1.363119128450797302e+00,-3.339670939146830442e-01,-9.204838609195620247e-01,3.597366091767653651e-01,1.656892318697535671e-01,8.051613798437953218e-01,1.535950406899819209e-01,1.468172491941459601e+00,6.565600347837374784e-01,-6.143231037934937522e-01,-2.134967109583065653e-02,5.384306506234447509e-01,-1.632777096222835511e-01,2.689497588181056775e-01
3.810771806156737496e-01,-8.340280642161459479e-01,2.091729919036945162e+00,1.949938636442321571e-01,6.552830927521837712e-01,1.098618411097192604e+00,-3.195276385824626919e-01,-2.057975503336950951e-01,4.874150039150084712e-01,5.536955346991276894e-01,-3.739791680578288258e-01,-2.913137107610818344e+00,-5.218646451715209800e-01,1.374209571443442968e-01,1.601643945642332367e+00,-2.462443723858744882e-01,-8.838321044370962554e-01,-2.399467848223242328e+00,-1.648247908107369319e+00,8.514852319812711567e-02
1.431022960182310455e-01,2.391480025772239060e+00,3.098677539747822340e+00,-2.227041356417360229e-01,-2.610695358582016290e+00,1.503496432010673345e-01,1.189631257661634134e+00,6.318302150003023421e-01,1.581030481474754223e+00,-3.214430264644826951e-01,-4.434422790765710221e-01,7.568685451536945052e-01,-8.774043887043088130e-01,6.796000330712814730e-01,-1.718650878546726934e-01,2.719026890245360706e-01,-9.010997674881300323e-01,-2.182052539358227072e+00,9.202464684416488128e-01,-1.005686553557825436e+00
1.897253487060755195e-01,-5.226880757794607479e-01,1.656069831332579234e+00,1.115013288538029723e+00,3.603450535023211110e+00,-2.123458409995378215e-01,1.400092803761207261e+00,5.785237159019364084e-01,-3.244964660534050971e-01,1.733097182439051476e-01,8.531272833809994127e-01,1.271452411361871260e+00,-5.243113108752880253e-02,8.233627895164965516e-01,-2.874076427595021466e-01,1.219406886141329194e+00,-3.106179432168531540e-01,1.624268751593851201e+00,5.466512416422221188e-01,4.319444083593481643e-01
-5.508698515022145692e-01,-1.798286772506061837e+00,-1.258787581694773117e+00,-1.068685298359648872e+00,-1.407208347670554138e+00,5.548817920837878503e-01,8.284098576983885964e-01,-1.231968061428245331e+00,1.620122355145244608e+00,-4.136057580205980133e-01,2.321123975264290262e+00,-1.329977975014944080e+00,-1.625417786004710985e+00,7.366864919379965126e-01,7.070048816905420974e-01,5.088347068919344407e-01,-1.412246934536081078e-01,-3.848355859761996456e+00,1.198124511901976996e+00,-9.756020644010706677e-01
9.365211753450315424e-01,6.159187423935582606e-01,1.077918853727710458e+00,-1.240267833685576138e+00,-2.407070760344101501e+00,5.728476073014803216e-01,-2.012779423378117105e+00,1.582599307940156796e-01,-4.631027292219849212e-01,-1.045432631965918624e+00,-3.835842455104921389e-01,-9.522150308157727450e-01,7.649479408450523543e-01,-6.194530413246857048e-01,1.558335212431308792e+00,1.447462935612329860e+00,3.471043699212032069e-02,4.073065668959974239e-02,-9.204541446363981860e-01,1.859573347747588423e+00
-8.292717459391726331e-01,7.167825466223134434e-01,1.148510494160190243e+00,1.203920446859707338e+00,-3.902228614631415127e+00,-8.742789713414873543e-01,8.500918841788991653e-02,-2.190094822980741540e+00,-1.305692357943614157e-01,-1.254063414007016375e+00,-7.053811938448967256e-01,-2.527844767284272431e-01,-1.017916490515390127e+00,-1.239302643896885492e+00,1.649081044941688390e+00,-1.407480496725229457e+00,1.013879619271562227e+00,-2.152569200903167168e+00,1.332729081357206580e+00,-9.585988112126599958e-01
5.173807388145198471e-01,8.993659044175762451e-01,3.484903196751926169e-01,-6.818851996726159603e-01,-2.877249951398700656e+00,7.844120577119868543e-01,5.255698013411781444e-01,1.964322997215566802e-01,6.767510350204994918e-01,1.437453575387130367e-01,-1.745255055792014121e+00,3.438144956334132085e-01,-1.303015229796211649e-01,-1.413213003868631468e+00,1.021394897584438077e-01,5.998721079996683914e-01,1.521315772583843318e+00,-1.237697624612937641e+00,-1.015411913239206099e+00,-1.049662730753142537e+00
6.965041923676112967e-01,-5.751668774495144465e-02,-5.497513329668368698e-01,-1.750953315117266540e-01,-1.449693264220279221e-01,-9.616094487950928027e-01,1.857276183935307745e-01,-1.232765543312786871e+00,-1.693751809310263812e-01,-1.607380699901255205e+00,1.038385257951161877e+00,1.420001208572854834e+00,-5.557599919265332478e-01,-4.959472866098758870e-02,-1.310296598233353871e+00,-1.550808856283323600e-01,-1.632767916214121096e+00,7.520280491091282382e-01,3.285263512029246158e-01,-8.437245591933028033e-01
2.465866809581883645e-01,4.506696789283065607e-01,-1.703404264604974960e+00,1.377387156178225380e+00,3.831111712839674333e+00,-1.315361340765709985e-01,7.329923139252275677e-01,-5.956596093860069274e-01,-1.752183616178271564e+00,-3.750592550937185687e-01,-1.103863425367990203e+00,2.591625224871175970e+00,1.000328989682912395e+00,1.485938950465339969e+00,-5.513445647963323148e-01,-1.657163989667044479e+00,1.107935786472500836e-03,1.744862597207738952e+00,-2.905676710902834747e-01,-4.132453475836474488e-01
-1.064066537176360683e+00,-7.031664548811606963e-01,-6.668712108244104764e-01,-3.449107806912706659e-02,3.555312406712114459e-01,-7.662401596008429072e-01,-2.423474495959450525e+00,1.770872827762427049e+00,1.710629638674322717e+00,9.764945729040577782e-02,-2.407856259192711346e-01,-4.128574068750917592e-01,-1.662892715155312784e+00,1.148521762470433361e+00,-1.001216298601708576e+00,1.208195427035500646e+00,-2.082613170751105788e-02,2.449051746846351296e-01,-1.379819099734482135e+00,-1.013727815360545792e+00
-1.077642665638108621e+00,6.500161576043153033e-01,8.605454457703469728e-01,1.426624209781552244e+00,-1.581335704110829576e+00,1.276993119576354641e+00,6.520111078783955572e-01,-3.717765308409581859e-02,1.082434669414214845e+00,-2.721158339892362221e-01,-1.313233500148973665e+00,-4.314912545011351241e-01,-1.487906809323817248e+00,9.652489794210362684e-01,1.387969606541784306e-01,1.725940215131583244e+00,1.414495942653397398e+00,-5.370256292935060571e-02,-2.557016715332954826e-01,-3.818526187506517955e-01
-8.544833328032842568e-01,3.371275833817672929e-01,-1.916004696535489993e+00,7.909332555932563347e-01,-1.661596631501323751e+00,-1.765679678807499986e+00,-5.559311305987247875e-01,-1.385146497963858359e+00,-1.989116539423790853e-01,-1.543164634986510908e+00,1.355827701916378025e+00,5.705114698193853862e-01,6.549970836298607546e-01,9.896298049905332128e-01,-5.183745984172798416e-01,5.248887004171948201e-01,1.596372175732786225e+00,-2.384337889589180914e-01,-5.192624603632188807e-01,-3.375435558942586206e-02
1.005801901188834169e+00,4.094040475972697823e-01,-8.058404567030688082e-01,-1.152540891498466946e+00,-1.644308626330428291e+00,-1.270075628912169963e+00,3.443360671905545956e-01,8.277504935887864956e-01,-1.356949385406138520e+00,-3.303220489069724208e-01,-1.632007655764039056e+00,1.643628175149993931e+00,4.761102810775316718e-01,4.376717491032614538e-01,-1.643946841199148828e-02,8.128067267775300753e-01,5.997171385270682054e-01,-7.237144151669134828e-01,1.975669157835281686e-01,-2.356660564747115938e+00
4.672294600050160840e-01,-6.776130521130997453e-01,-1.868537262849631897e-01,7.150801058906395280e-01,3.940506636016813502e+00,-2.375702042408843195e-01,-2.315972333556478094e-02,-1.154235093452392169e+00,-2.389473140185820910e+00,-5.843574630087424726e-01,9.077317895243794954e-01,5.272870875327463347e-01,-4.697891918760940116e-02,6.451070104092222757e-02,1.009534367969920077e-01,-1.134371567028889194e+00,-2.013103042938203802e-01,7.080657351324874949e-01,5.217286687133065176e-02,-1.000534750185306132e+00
-2.211030670625754979e+00,1.186437198383250236e+00,1.431002460244536145e+00,1.531860578765686931e+00,-6.986195402551698130e-01,5.073557626902054363e-01,3.686172160967568501e-01,4.640242316772604236e-01,1.971785657306048378e+00,5.691400842786350500e-01,9.930495216212187337e-02,-2.200849196068845326e-01,2.633969303011941543e-01,-1.070467797915061414e+00,1.530453548933550678e+00,-1.544015197495438807e+00,-1.562877013697020256e+00,-1.575475379518473495e+00,1.499005768216126744e-01,-1.341778477092516297e+00
1.108183327177568872e-01,2.131423990279438518e-01,7.107735628941930228e-01,-1.175269921295663433e+00,-4.141603549004504892e+00,-6.198189831764627095e-02,9.834354135676428577e-01,7.243472989806643003e-01,3.998127678798037432e-01,3.788615356692419667e-01,-1.249802588035531653e-01,-2.937325419467548548e-01,3.170976371969248531e-01,-1.197566673381899482e+00,1.052352633454589625e+00,-7.889719359893420103e-01,1.247734821626624024e-01,-4.294906174993426973e+00,8.017041168307601495e-01,-1.771129257775858612e+00
-3.864447598707098086e-01,2.241771755796891363e-01,3.036409181842955052e-01,-3.613363108975632398e-01,-2.384096182517450035e+00,4.146224012496532718e-02,5.359407245821348198e-01,7.395352928683438520e-01,1.232386832482707195e+00,-9.800582588655863958e-01,-4.220545879831429092e-02,1.135135687232102342e+00,4.513520586643646748e-01,-6.360451044950655719e-01,3.359548452162126608e-01,-2.014294189785679645e+00,3.806528930468112137e-01,3.972916508755859333e-01,9.477019699180331269e-01,7.151752722075797042e-01
-1.607585472231199741e+00,8.943801694803552582e-01,-1.790689107731754826e+00,-6.315210956349300853e-01,-2.017556828644514244e+00,-3.534075824105752939e-01,-2.949808279730823934e-01,1.169329613127735090e+00,1.596753952253653130e+00,-2.598526767716196617e-01,-1.443331190060381797e+00,-6.134146494884049616e-01,1.111013988875282799e+00,-1.957833769885304553e+00,-2.307309552068980363e+00,-2.697164668403222443e+00,3.967181557516005208e-01,1.772945033938704507e+00,-1.605583775514199507e+00,1.068418387834436212e+00
-9.433579755224040797e-01,-6.154904444020847798e-01,-9.305642932842980164e-01,2.376428646839801040e-01,-6.840077051043581546e-01,1.255484413059418658e-01,3.809834622461995002e-01,2.181286791777683032e+00,8.175487995618631043e-01,-4.808337092198459728e-01,1.071582343328704612e+00,2.543785784143669515e-01,-5.316073332610196100e-01,-6.049618099845988778e-02,8.003920320779837061e-01,2.049211130969531780e+00,-6.161542790529555003e-01,6.113255759598090755e-01,3.408725138594883020e-01,8.731646906487991466e-02
-7.291803178297363852e-02,-3.271645383324885970e-01,-8.551820980963875662e-02,-1.205331648599541783e+00,2.974175886639850219e+00,-8.102372464671513397e-01,1.708060346612978231e+00,-9.906089810061515788e-01,-1.146249857759731539e+00,6.803443220537009894e-01,-7.332828461205099790e-01,8.243296986290773454e-01,-1.623140208558174757e+00,-4.283631643827515156e-01,-1.793311881467269497e+00,-3.082475312422167883e-03,-8.678917739486720073e-01,2.003641975365444416e+00,3.515011697098370802e-01,-2.281128760175558934e-01
6.006506897195235117e-01,-1.062315430378705461e+00,-4.508431472249913030e-01,5.660746894024962783e-01,1.158753860078547859e+00,-1.301420430345661128e+00,4.914938814836756764e-01,4.919344807351885285e-01,-2.175052615990972216e-01,6.586251330830055206e-01,-3.392123203467150017e-01,-6.089577959803480489e-01,7.693122784090105082e-01,3.507125416692611797e+00,1.230869447369868031e+00,7.911858361946138007e-01,-9.617390871194143598e-01,-1.675357462871311487e+00,-2.598969154324393127e-01,-1.359825921020363815e+00
-8.931107102326485414e-01,1.043269984653141691e+00,1.154848141895220559e+00,-6.402581116621107737e-01,-4.795785100740214135e-01,1.387059227280669216e-01,4.280964221084410659e-01,-9.885545659070986702e-01,9.896109928095766506e-01,1.050415085945133331e+00,6.239355573947252820e-01,-1.182371626354323801e-01,9.661664047426409274e-01,4.623499518404497466e-02,-3.953860398492627937e-01,1.149377138256823944e-01,2.506758449142661327e+00,-1.977262722137677065e-01,-6.806734783034547043e-01,-2.211066396351718255e-01
-4.519829360697650844e-01,-6.225446382739781015e-01,1.449517063094870606e-01,6.702591466983142121e-01,-1.464394078708544544e+00,-1.414691193763430999e+00,-2.060201372145301857e+00,3.579323388796585848e-01,1.156605809185943023e+00,-1.456506048069500459e+00,-3.603010836675843431e-01,-8.514296358295344591e-01,9.486504996799011158e-01,-1.910445858387681828e-01,1.245052288051055056e+00,6.596184928908138678e-01,-3.418888719416668942e-01,-1.148781958436662753e+00,-3.936650155115866134e-01,-5.736998192836618715e-01
-1.889188119190240989e-01,-4.910619261630103649e-01,-2.562942559930662334e+00,1.217183509857508117e+00,3.023422191666579995e+00,-7.456582859992499923e-01,-1.140406695194620124e+00,-6.344827706093362218e-01,1.199574379267150714e+00,1.931304154215119251e+00,-8.696918226036897126e-01,1.143736178968715933e+00,2.575401901513668101e-01,-5.214430247900485593e-01,-1.302408377326132793e+00,6.142096519579640090e-02,4.795917189045099116e-01,1.446815979497635851e+00,-5.557011877366671015e-01,7.600986268380956201e-02
-5.551408556764101387e-01,4.612524357420039189e-01,1.784333471133669358e+00,-2.252607396099856718e+00,-1.844586624886718429e+00,7.731745708316808408e-01,3.645699798331488162e-01,9.305137682019383183e-01,1.847170137056834527e+00,4.564321126539319096e-01,9.073300321033940241e-01,5.444036577212070238e-01,-1.982238228232551025e+00,7.411899068447356242e-01,1.869563607704149422e-01,-3.384471190573236452e-03,2.231925703554155316e+00,-2.750694454833506608e-01,-2.061935059559436845e-01,-1.431141639770424412e+00
9.645201377874108584e-01,-6.815823988524670751e-01,8.791352589262270145e-01,1.313194000106594761e-01,4.622593217774962682e+00,5.573781701238408326e-01,7.933239521006903994e-01,-4.230356214609890531e-01,-1.985891718642920800e+00,1.361095261474387419e+00,2.401773862019711547e+00,1.276912556705123380e+00,-1.530773247978887808e+00,1.207535762900259657e+00,-4.834698743680866384e-01,-1.019065373337929792e+00,-8.926181314062564542e-01,2.536995156935122786e+00,7.623231356760339361e-01,6.155971798493166114e-01
-1.169176852911908648e+00,4.102816550686729791e-01,-1.127948872409616277e+00,1.735178817245174754e+00,1.019061182342437366e+00,5.001137755775648674e-01,6.926923060459222459e-01,1.416872834276166948e+00,1.631045592160673907e+00,-6.306624691582781717e-01,-7.772979661200107859e-01,5.778876089954492201e-01,6.872378911196835860e-01,-5.619508941160442639e-01,-1.317421449497652164e+00,-1.893282974621278703e+00,-8.676508226506560728e-01,2.188395863682408571e+00,7.069144895784542637e-01,1.427312237607180290e+00
-1.338317674074461228e-01,1.997762574106707101e+00,-7.243805889032990386e-01,-1.154322373575509708e+00,-2.116787708912930110e+00,1.335597169043227339e+00,-9.945816478976013952e-01,-6.610821961040341810e-01,1.253640743222244502e+00,1.593929288677840894e+00,-2.520475856396271475e-01,1.012419692803510962e+00,-1.554013951462704379e-01,-4.424171314947442646e-01,3.976775320457779372e-01,-1.205972404340885235e-01,3.317425462824215299e-02,-9.745165511198530250e-01,1.000159314869964344e+00,-1.716384304982349063e+00
5.398588458198854134e-01,6.873610315275731075e-01,-1.553570057225039713e+00,4.026460200984383064e-01,4.037848702565924874e+00,-8.490546564618861591e-01,-7.971162072794385489e-01,7.398307903157494980e-01,-4.911686369179363854e-01,3.461833875984747788e+00,6.845483056733004945e-01,-1.970920335608428164e-02,2.656092135819985711e-01,1.648644667593496260e+00,-1.307746189399104919e-01,1.030210411863369119e-01,3.059470091913615297e-01,1.495808760072077304e+00,-1.031225048105147035e+00,-6.953852793263654020e-01
-1.961143311212605600e-01,4.845225626667007957e-01,3.042914799669715897e-01,-1.994030167783780172e+00,-2.100949061658803352e+00,-5.037884188305657984e-01,6.291648553683022449e-01,-6.428536783727261117e-01,1.488614680996538653e-01,2.707464502648086468e-01,-8.594423833665874035e-01,-1.486513629619274024e+00,-7.894413571010032438e-02,1.470692881829299692e+00,-9.572139669407969675e-01,-6.398845861723680972e-01,7.533544912915938196e-01,-2.674368757999506574e+00,1.364618663260208198e+00,-1.865458055038624385e+00
1.066775822132794094e+00,9.989735630419328549e-01,-6.166164399819444863e-01,-5.028693627639293506e-01,-4.521163002117489782e+00,6.887268996470399252e-01,-3.324802026193096616e-01,-1.205938125324625076e+00,-7.677240972215615411e-01,-1.366715215326506971e+00,1.544117727601683754e-01,-1.868772614572375534e+00,1.096800863762299905e+00,-6.134529129149381976e-01,6.998834471550173797e-01,7.996439060217394035e-01,1.758166400492149617e-01,-3.474480966074044552e+00,3.479863246501403995e-01,-1.462123100181294211e+00
-1.189242040351761842e+00,2.100382415295594107e+00,2.027537695994860112e+00,-1.178283129283967057e+00,-2.068926793863551161e+00,9.474631468316031813e-02,-4.095299710192978337e-01,9.442877784668251007e-01,2.685352062178313348e-01,-1.206418628663591397e+00,-8.555268051764401971e-01,-8.055354697237877559e-01,-9.090679208918954479e-02,8.430044507492884254e-01,9.636824404221591145e-01,6.982035043042065237e-01,-4.182282591234535163e-01,-6.126862209582002450e-01,-9.719756094796939694e-01,7.255487871523959020e-01
-2.157536290170640303e+00,3.000007747729100949e-01,7.286702323280044302e-01,9.407070073710868119e-01,-4.637338132261468182e-01,1.215058509969594303e+00,1.366172769530044628e-01,-7.992551264381380083e-01,2.095472702694773925e+00,1.808315287623788459e-01,3.351108999665258770e-01,8.958825475233519464e-01,-7.919588555055658841e-01,-4.151693410629385128e-01,1.185843363631395420e+00,-1.939938256553198404e+00,9.754448005406508582e-01,8.196234941961328957e-01,6.679358825574464031e-01,3.035258569035407250e-01
-1.214646767737803529e-01,-3.221037954350370325e-01,-1.893208441160347144e+00,1.133761142588501247e+00,1.467214439423710770e+00,5.259035729288201733e-01,-1.046106645783851041e+00,2.179333454822474536e+00,-1.279061374022015363e+00,1.434379484448185416e+00,-8.009555256406507562e-01,1.102191440459279415e+00,1.356816199953528645e+00,9.515557422364105955e-01,-1.028178688843694566e+00,-7.780090611923686991e-03,5.528095635360824600e-01,-8.523826606821698348e-01,-9.224250651009642255e-01,-9.664120757979868248e-01
-8.077990492372193465e-01,-1.312111725139606833e+00,-1.795478968306717105e-01,-2.084852540850136160e-01,1.527769884107872400e-01,-1.560024237367527433e-01,1.133900655368244692e+00,2.301746968767239832e+00,2.892745048602695657e-01,8.311271838878403484e-01,-1.701635739625867227e+00,1.014718922141109481e+00,1.280643971025745786e+00,-1.930358013003674600e+00,-4.039030426369883409e-01,1.000116268974637901e+00,1.825420289099578819e-01,1.486189339628225969e+00,1.187808025883566154e+00,2.165414206292475718e+00
-1.234144961760292647e+00,3.427361595443151332e-01,1.212099786341528596e+00,-3.944169481525895415e-01,3.306973890362096213e+00,6.568716492629670389e-01,1.144476402155696793e+00,-1.382351594546346485e+00,1.624026842202581866e+00,1.578610197733617271e-01,3.650074633310430028e-01,2.288308759605291787e+00,-9.244488621621352875e-01,7.594145769913985822e-01,2.499739326257812144e-01,-2.173958467484759627e+00,-2.360936941182299353e+00,2.319823962627816982e+00,-2.149301656560387741e+00,5.743673080585055546e-01
-7.194416499273920129e-01,1.894827560091409291e+00,1.023174833051504695e+00,1.428377639817664413e+00,-4.551124947839982227e+00,-4.627669179982824565e-01,-7.939177368494655385e-01,2.392785009662333540e+00,-9.838374678190568989e-01,1.724158746871795156e+00,-1.372328958038743218e+00,-2.186337941847521282e+00,3.852749346163005795e-01,9.140997502454270562e-02,1.139795563397170142e+00,3.424898236180416028e-02,-8.618273708310364434e-01,-4.632674574486128627e+00,2.030312046769041923e-01,-1.391480021824537117e+00
-1.945249561183758635e-01,9.190860488662365713e-01,-2.052445843822487070e+00,-8.400240577861086688e-01,1.216773898686176469e-01,-1.272723019123178423e+00,3.739456452228032135e-01,-3.421398194439740359e-01,-8.279694980731538978e-02,1.156393058378408334e+00,-8.734650211286996146e-01,2.187909360339618248e-02,-3.231866068514901436e-01,1.006335027142124083e+00,-2.941813518234132285e+00,6.100042919571032618e-01,-1.132030624472652791e+00,-1.316113596239267158e+00,1.566568058670240460e-01,3.195282698891754869e-01
-1.250331042395864678e+00,1.518356794131364484e+00,-1.368308892457696935e-01,-9.522604660548469324e-01,-4.714831920592489567e+00,-1.816289459344852641e+00,-4.273665181737011931e-01,2.236028925567809189e+00,9.815597880163521305e-01,-3.431323707959906821e-01,-3.424456663034851633e+00,8.579017104372926861e-01,-3.264161275216091035e-02,6.181438120654425550e-01,8.831207800968113864e-01,2.149873096205644485e-01,2.212692437482652430e+00,8.905855745622212605e-02,-1.580793992755275268e-01,-7.708552737206194605e-01
-3.888297905072448657e-01,3.185936779054531764e-01,-1.261775534186524661e+00,1.422484386152516267e+00,-1.764134822130019709e+00,3.630825397980833591e-01,-1.326410107714065312e+00,8.281078954120152380e-01,-5.408553440593500961e-01,-1.743978224994194415e+00,-4.428644896015646037e-01,-2.818444737696061964e-01,-3.845475037280239872e-01,4.630306764124922370e-01,-8.518089079049230225e-03,1.267631495331033920e+00,-8.930766937013399076e-01,-1.031771882058205581e+00,1.048973687890360607e+00,1.332804730111482316e-01
4.229938305615409122e-02,-1.085122337228661582e+00,3.200699668527414721e-01,-3.809303255173343561e-01,3.687255714781549010e+00,1.504403738552208269e-01,-9.137905009720621585e-01,-1.958092282105007742e+00,-4.113294212129489091e-01,5.533459818245961559e-01,1.311820448663159500e+00,7.752545228415806955e-01,1.013870448709282668e+00,1.172451030646790432e-01,-1.408032506907763048e+00,-6.313315595310613482e-01,-7.844829053489674742e-01,3.152544151760772184e-01,1.466366559386927115e-01,2.329831989238353995e-02
4.900973062017218163e-01,-9.992963758846704625e-01,6.090642800647569910e-01,-1.052413638103281812e+00,-1.049781953513851729e+00,-3.353956437335735008e-01,1.699794239214143798e-01,1.083864868865147768e+00,-4.458140330331881174e-01,5.689376187658828909e-01,-1.067953128943118113e+00,5.663696797302485431e-01,2.313941731222160847e+00,-2.078570617476942051e+00,5.667196995138770038e-02,-5.957538507600134148e-01,1.086370712580718489e+00,-1.570949855611827983e+00,-7.346268218738312150e-01,-1.321642457010379079e+00
1.748772767190598029e-02,-3.007123876003058305e-01,-8.314724732642322369e-01,8.497706753533869339e-02,1.263161189994180589e+00,-8.232758337513877978e-01,2.960437034732318340e-01,-8.395018790994418501e-01,-3.758251417381931470e-01,-6.975233553591732027e-01,3.090421659819756472e-01,7.072112132621204139e-02,6.052296287283996656e-02,-1.716296920201808018e-01,-1.399193363540134127e+00,-8.430851530221286083e-01,6.771616118251541083e-01,-4.023929683683666325e-01,8.055014016412463951e-01,-2.968630081952760014e-01
-1.212909554608506690e+00,7.112202119510517839e-01,-8.854503973621945523e-01,-6.250111197111722638e-02,4.974522616023040911e+00,-9.214363695386816877e-01,1.173802543825470890e+00,-1.232104578183349064e+00,-6.252549511576239727e-01,1.770602194807771923e+00,2.081571026143258230e-01,1.237663815257196154e+00,2.551318221985832135e+00,4.620963912518282202e-01,-1.190446156847223769e+00,-6.732681356084587732e-01,-2.906302324487292643e-01,3.531515018339915102e+00,6.375443920975945034e-01,1.459477310916289294e+00
-1.309927330903514209e+00,1.748557158636309783e+00,-8.634394817795260080e-01,-1.886578231366461189e+00,-3.837310701589109474e-01,7.414734720880002961e-01,4.491453676475188339e-01,-1.590055359663768431e-01,1.868913722223498830e+00,4.700457386200275756e-01,-3.060366116650609092e-01,9.822284059533402667e-01,-1.580006519793658359e+00,-3.184132724085321886e+00,-1.243432075768130973e+00,-5.614816869886005701e-01,-2.675911415670913507e-01,3.141119919362036050e+00,-1.651604274234475533e-01,2.570318214107851773e+00
-1.992752454003585472e+00,1.399540844302359588e+00,3.217292440124303043e-01,1.019320183729123697e+00,1.829010779498744466e+00,4.675776177398761058e-01,-1.579482406945299067e+00,-1.018962013003734679e+00,-1.050853980972121127e+00,5.248332344817394635e-01,4.056759607135221879e-01,-5.856456126706390819e-01,-4.705640339016053941e-01,-1.281749804947511118e+00,2.435595561174852541e-01,-6.999303424037364163e-01,1.103853321182112657e+00,1.346048283544574398e+00,-3.349177943654212952e-01,2.116366332565557506e+00
-3.279586179139795110e-01,1.338985675163738343e+00,-1.280576692331761857e-01,2.277143745214962323e+00,-7.888474929367128574e-02,-1.205577361797875113e+00,2.169479169809026275e-01,2.580517836715168212e+00,-7.378413543021147269e-01,1.164250237370335617e-01,-7.387457289118258830e-01,4.461162055238730995e-01,-1.096596122562072617e+00,-1.978867521937971663e+00,7.716955303128404386e-01,-1.041241916658445676e+00,1.043826181287447197e+00,1.299617544673637326e+00,5.939594762961031282e-01,-3.015597240964422721e-01
-3.601215153333307550e-01,4.851987858953611399e-01,-2.025654069856265060e+00,1.047325448986812679e+00,-1.529822708885192561e+00,-7.039135487934509161e-01,1.045929487249826151e+00,7.811232700891166392e-01,3.122778940899636257e+00,-7.227768844294270023e-01,-6.672025775866078368e-01,3.284943057680503875e-01,2.199294665589567044e-01,-7.341214184304304391e-01,-1.073436965580190972e+00,5.718740875540581636e-02,-1.419637085758384265e-01,-1.437194597331126478e-01,4.015171244808370954e-01,-5.504617892764851472e-01
-1.652785227498369869e+00,-7.245629408982969810e-01,8.318683025838513601e-01,5.661048323835579654e-02,-2.361884959793756789e+00,-8.199225606641864506e-01,5.057813985701000714e-01,4.222388701712478931e-01,2.454658068451990083e+00,5.843556119641853952e-01,2.908606845617039416e-01,4.389964525152958430e-01,6.620563940290744576e-01,-3.617054677535797014e-01,2.837118458750525818e+00,-2.534049934595800080e-01,1.024847480718824366e+00,-1.252475690263919805e+00,-5.671437783209812844e-01,-1.056998433985129271e+00
